,center_x,center_y,distance
816,-739.121362,-94.65742686,816
817,-738.2391031,-95.12819139,817
818,-737.3466435,-95.57931861,818
819,-736.448142,-96.01828904,819
820,-735.5496405,-96.45725948,820
821,-734.6431732,-96.87953566,821
822,-733.7322347,-97.29207777,822
823,-732.8212962,-97.70461988,823
824,-731.904131,-98.10312716,824
825,-730.9852632,-98.49769267,825
826,-730.0663954,-98.89225819,826
827,-729.1399371,-99.26865559,827
828,-728.2093092,-99.63462251,828
829,-727.2786813,-100.0005894,829
830,-726.3425308,-100.3521889,830
831,-725.4036083,-100.6963174,831
832,-724.4646857,-101.040446,832
833,-723.5221995,-101.374691,833
834,-722.5778715,-101.7036966,834
835,-721.6335436,-102.0327023,835
836,-720.6871131,-102.35561,836
837,-719.7392819,-102.6743826,837
838,-718.7914507,-102.9931553,838
839,-717.8422417,-103.3078014,839
840,-716.8926989,-103.6214389,840
841,-715.9431561,-103.9350764,841
842,-714.9912743,-104.2415417,842
843,-714.0386546,-104.5457059,843
844,-713.086035,-104.8498702,844
845,-712.1323566,-105.150698,845
846,-711.1779519,-105.449214,846
847,-710.2235473,-105.74773,847
848,-709.2674214,-106.0406859,848
849,-708.3103426,-106.330514,849
850,-707.3532639,-106.6203421,850
851,-706.3927585,-106.8986033,851
852,-705.4305131,-107.1707868,852
853,-704.4682678,-107.4429704,853
854,-703.50363,-107.7065495,854
855,-702.5373149,-107.9639114,855
856,-701.5709998,-108.2212734,856
857,-700.6022367,-108.4692611,857
858,-699.6321261,-108.7119244,858
859,-698.6620155,-108.9545876,859
860,-697.6887107,-109.1841038,860
861,-696.7131162,-109.4036839,861
862,-695.7375217,-109.6232641,862
863,-694.7595115,-109.8318209,863
864,-693.7802203,-110.0342778,864
865,-692.8009291,-110.2367348,865
866,-691.8205073,-110.4336437,866
867,-690.8400856,-110.6305526,867
868,-689.8584071,-110.8210974,868
869,-688.8763862,-111.0098701,869
870,-687.8943654,-111.1986428,870
871,-686.9118407,-111.3847748,871
872,-685.9296146,-111.5724765,872
873,-684.9473885,-111.7601782,873
874,-683.9656893,-111.9506161,874
875,-682.9849263,-112.1458186,875
876,-682.0041634,-112.341021,876
877,-681.0237527,-112.5379855,877
878,-680.0446486,-112.7413452,878
879,-679.0655445,-112.9447049,879
880,-678.0873138,-113.1522249,880
881,-677.1093872,-113.3611738,881
882,-676.1314606,-113.5701227,882
883,-675.1538919,-113.7807391,883
884,-674.1763231,-113.9913556,884
885,-673.1990436,-114.2033102,885
886,-672.2218606,-114.4157096,886
887,-671.2446777,-114.628109,887
888,-670.2678575,-114.8421703,888
889,-669.2907357,-115.0548512,889
890,-668.313614,-115.267532,890
891,-667.3359238,-115.4775837,891
892,-666.357891,-115.6860352,892
893,-665.3798583,-115.8944867,893
894,-664.4013014,-116.1004632,894
895,-663.4225024,-116.3052863,895
896,-662.4437034,-116.5101094,896
897,-661.4645054,-116.7130168,897
898,-660.485026,-116.914561,898
899,-659.5055466,-117.1161052,899
900,-658.52617,-117.3181486,900
901,-657.5465408,-117.5189632,901
902,-656.5669115,-117.7197778,902
903,-655.5872989,-117.9206736,903
904,-654.6076863,-118.1215694,904
905,-653.6284641,-118.3243596,905
906,-652.6494509,-118.5281568,906
907,-651.6704378,-118.731954,907
908,-650.6918484,-118.9377761,908
909,-649.7137488,-119.1459135,909
910,-648.7356492,-119.354051,910
911,-647.7588114,-119.568032,911
912,-646.7818752,-119.7815635,912
913,-645.804939,-119.9950949,913
914,-644.8283093,-120.2100238,914
915,-643.8518296,-120.4256329,915
916,-642.8753498,-120.641242,916
917,-641.8992781,-120.8586909,917
918,-640.9238576,-121.0790425,918
919,-639.9484371,-121.2993941,919
920,-638.9724115,-121.5170499,920
921,-637.9956558,-121.7314057,921
922,-637.0189002,-121.9457616,922
923,-636.0413025,-122.1562438,923
924,-635.0639419,-122.3678239,924
925,-634.0865812,-122.579404,925
926,-633.1091072,-122.7904597,926
927,-632.1321855,-123.0040576,927
928,-631.1552639,-123.2176556,928
929,-630.179531,-123.43662,929
930,-629.2040074,-123.6565146,930
931,-628.2284837,-123.8764092,931
932,-627.2546769,-124.1037862,932
933,-626.2805064,-124.3295998,933
934,-625.3063359,-124.5554134,934
935,-624.3333401,-124.7862363,935
936,-623.3618446,-125.0232944,936
937,-622.3903492,-125.2603525,937
938,-621.422467,-125.5117568,938
939,-620.4577206,-125.774938,939
940,-619.49633,-126.0501254,940
941,-618.5349393,-126.3253127,941
942,-617.5772911,-126.6132535,942
943,-616.6196429,-126.9011942,943
944,-615.6665584,-127.2038986,944
945,-614.719166,-127.5239731,945
946,-613.7717736,-127.8440475,946
947,-612.8322773,-128.1866064,947
948,-611.9002669,-128.5490382,948
949,-610.9682566,-128.9114699,949
950,-610.0494262,-129.3061225,950
951,-609.1373698,-129.7161873,951
952,-608.2253134,-130.1262521,952
953,-607.3231214,-130.5575868,953
954,-606.4209294,-130.9889214,954
955,-605.5307056,-131.4444449,955
956,-604.650323,-131.9187089,956
957,-603.7699403,-132.3929729,957
958,-602.9056647,-132.8959915,958
959,-602.0532734,-133.4188959,959
960,-601.200882,-133.9418003,960
961,-600.3681687,-134.4955047,961
962,-599.5354555,-135.0492091,962
963,-598.7268114,-135.6375074,963
964,-597.9372925,-136.2512336,964
965,-597.1477736,-136.8649599,965
966,-596.3803292,-137.5060753,966
967,-595.6344328,-138.1721373,967
968,-594.8885364,-138.8381993,968
969,-594.1772702,-139.541122,969
970,-593.4660039,-140.2440447,970
971,-592.7881512,-140.9792424,971
972,-592.1343387,-141.735899,972
973,-591.4805262,-142.4925556,973
974,-590.8559667,-143.2735328,974
975,-590.2547341,-144.0726069,975
976,-589.6535015,-144.871681,976
977,-589.0788248,-145.6900615,977
978,-588.504148,-146.508442,978
979,-587.9659564,-147.3512645,979
980,-587.4428751,-148.2035473,980
981,-586.9197938,-149.0558301,981
982,-586.4252518,-149.9249838,982
983,-585.9307097,-150.7941375,983
984,-585.4707536,-151.6820791,984
985,-585.0273728,-152.5784125,985
986,-584.583992,-153.4747458,986
987,-584.1688491,-154.384502,987
988,-583.7771855,-155.3046106,988
989,-583.385522,-156.2247191,989
990,-583.038666,-157.1626375,990
991,-582.6918099,-158.1005558,991
992,-582.3916045,-159.0544304,992
993,-582.1139968,-160.0151249,993
994,-581.8363891,-160.9758195,994
995,-581.5859213,-161.9439444,995
996,-581.3519215,-162.916181,996
997,-581.1179216,-163.8884177,997
998,-580.9097254,-164.8665047,998
999,-580.7015292,-165.8445918,999
1000,-580.5141242,-166.8268746,1000
1001,-580.3346971,-167.8106458,1001
1002,-580.15527,-168.7944171,1002
1003,-579.985498,-169.7799005,1003
1004,-579.8190317,-170.7659476,1004
1005,-579.6525654,-171.7519948,1005
1006,-579.4883578,-172.7384206,1006
1007,-579.3241501,-173.7248463,1007
1008,-579.1633972,-174.711841,1008
1009,-579.0127417,-175.7004274,1009
1010,-578.8620863,-176.6890137,1010
1011,-578.7303956,-177.6803045,1011
1012,-578.6098573,-178.6730132,1012
1013,-578.4893189,-179.6657219,1013
1014,-578.3852338,-180.6602903,1014
1015,-578.289866,-181.6557324,1015
1016,-578.1944981,-182.6511745,1016
1017,-578.1089701,-183.6475102,1017
1018,-578.0282547,-184.6442474,1018
1019,-577.9475392,-185.6409846,1019
1020,-577.8713256,-186.6380761,1020
1021,-577.795112,-187.6351676,1021
1022,-577.7194565,-188.6323017,1022
1023,-577.6437046,-189.6294284,1023
1024,-577.5679527,-190.6265551,1024
1025,-577.4891036,-191.6234416,1025
1026,-577.4035751,-192.6197773,1026
1027,-577.3180466,-193.6161131,1027
1028,-577.2216097,-194.6114522,1028
1029,-577.1192036,-195.6061948,1029
1030,-577.0167976,-196.6009375,1030
1031,-576.9115822,-197.595387,1031
1032,-576.806924,-198.5898952,1032
1033,-576.7022659,-199.5844035,1033
1034,-576.5996867,-200.5791283,1034
1035,-576.4970131,-201.5738434,1035
1036,-576.3943396,-202.5685585,1036
1037,-576.2899783,-203.563098,1037
1038,-576.1834011,-204.5574024,1038
1039,-576.076824,-205.5517069,1039
1040,-575.9665844,-206.5456119,1040
1041,-575.8508999,-207.5388979,1041
1042,-575.7352155,-208.532184,1042
1043,-575.6104639,-209.524372,1043
1044,-575.4783733,-210.5156096,1044
1045,-575.3462827,-211.5068472,1045
1046,-575.2035396,-212.496607,1046
1047,-575.0504067,-213.4848126,1047
1048,-574.8972738,-214.4730182,1048
1049,-574.7309509,-215.4590896,1049
1050,-574.5621691,-216.444743,1050
1051,-574.3933873,-217.4303965,1051
1052,-574.2236681,-218.4158889,1052
1053,-574.0539489,-219.4013814,1053
1054,-573.8823425,-220.386547,1054
1055,-573.7067063,-221.3710021,1055
1056,-573.5310701,-222.3554572,1056
1057,-573.3490222,-223.3387469,1057
1058,-573.1565179,-224.320043,1058
1059,-572.9640136,-225.3013392,1059
1060,-572.7563787,-226.2795456,1060
1061,-572.5340359,-227.2545141,1061
1062,-572.3116931,-228.2294827,1062
1063,-572.0654314,-229.198686,1063
1064,-571.8018141,-230.1633134,1064
1065,-571.5381968,-231.1279407,1065
1066,-571.2474441,-232.084739,1066
1067,-570.9311445,-233.0333983,1067
1068,-570.6148448,-233.9820576,1068
1069,-570.2647761,-234.9187817,1069
1070,-569.892074,-235.8467327,1070
1071,-569.5193719,-236.7746837,1071
1072,-569.1155636,-237.6895274,1072
1073,-568.7117553,-238.604371,1073
1074,-568.2806821,-239.506688,1074
1075,-567.8310021,-240.3998777,1075
1076,-567.3813221,-241.2930675,1076
1077,-566.9070422,-242.1734416,1077
1078,-566.4181709,-243.0457975,1078
1079,-565.9292997,-243.9181534,1079
1080,-565.4190562,-244.7781834,1080
1081,-564.9088128,-245.6382135,1081
1082,-564.3685073,-246.4796824,1082
1083,-563.8142279,-247.312013,1083
1084,-563.2599484,-248.1443437,1084
1085,-562.6815014,-248.9600636,1085
1086,-562.0893826,-249.7659144,1086
1087,-561.4972639,-250.5717651,1087
1088,-560.8816365,-251.3598025,1088
1089,-560.2660091,-252.1478398,1089
1090,-559.6302977,-252.9197666,1090
1091,-558.9784554,-253.6781212,1091
1092,-558.3266132,-254.4364758,1092
1093,-557.6530487,-255.1756043,1093
1094,-556.9794842,-255.9147328,1094
1095,-556.2845822,-256.6338372,1095
1096,-555.579663,-257.3431248,1096
1097,-554.8747439,-258.0524125,1097
1098,-554.1535232,-258.7451179,1098
1099,-553.4180258,-259.4226454,1099
1100,-552.6825284,-260.100173,1100
1101,-551.9308748,-260.759731,1101
1102,-551.1792212,-261.4192891,1102
1103,-550.4103223,-262.0586595,1103
1104,-549.6285608,-262.6822371,1104
1105,-548.8467993,-263.3058147,1105
1106,-548.0513405,-263.9118223,1106
1107,-547.2423202,-264.4996029,1107
1108,-546.4332998,-265.0873835,1108
1109,-545.6057108,-265.6487181,1109
1110,-544.7781219,-266.2100527,1110
1111,-543.933285,-266.7450767,1111
1112,-543.0765396,-267.2608162,1112
1113,-542.2197942,-267.7765558,1113
1114,-541.3471695,-268.2649471,1114
1115,-540.4668949,-268.7394118,1115
1116,-539.5866204,-269.2138766,1116
1117,-538.6897938,-269.6562588,1117
1118,-537.7839991,-270.0799756,1118
1119,-536.8782044,-270.5036925,1119
1120,-535.9596196,-270.8989165,1120
1121,-535.0410348,-271.2941404,1121
1122,-534.1110462,-271.6617287,1122
1123,-533.17309,-272.0084826,1123
1124,-532.2351339,-272.3552365,1124
1125,-531.2889565,-272.678885,1125
1126,-530.3427791,-273.0025334,1126
1127,-529.3859127,-273.2930616,1127
1128,-528.4228022,-273.5621679,1128
1129,-527.4596917,-273.8312742,1129
1130,-526.4893597,-274.0730505,1130
1131,-525.5152944,-274.2993175,1131
1132,-524.541229,-274.5255845,1132
1133,-523.5613782,-274.7253152,1133
1134,-522.5815274,-274.925046,1134
1135,-521.5973508,-275.1022365,1135
1136,-520.6096307,-275.2584702,1136
1137,-519.6219106,-275.4147039,1137
1138,-518.6300003,-275.5416446,1138
1139,-517.6360674,-275.6516325,1139
1140,-516.6421344,-275.7616205,1140
1141,-515.6456158,-275.8449912,1141
1142,-514.6490972,-275.928362,1142
1143,-513.6507564,-275.9859428,1143
1144,-512.6517083,-276.0295649,1144
1145,-511.6526602,-276.073187,1145
1146,-510.6529207,-276.0960111,1146
1147,-509.6529711,-276.1060482,1147
1148,-508.6530214,-276.1160853,1148
1149,-507.6531756,-276.0985257,1149
1150,-506.6533298,-276.0809661,1150
1151,-505.654159,-276.0402518,1151
1152,-504.6554398,-275.9896555,1152
1153,-503.6567206,-275.9390591,1153
1154,-502.6587381,-275.875569,1154
1155,-501.6612866,-275.8042214,1155
1156,-500.6638351,-275.7328739,1156
1157,-499.6669864,-275.6535474,1157
1158,-498.6704271,-275.5706643,1158
1159,-497.6738679,-275.4877812,1159
1160,-496.6777594,-275.3996457,1160
1161,-495.6823643,-275.3037878,1161
1162,-494.6869693,-275.2079299,1162
1163,-493.6924764,-275.1031258,1163
1164,-492.6984497,-274.9939887,1164
1165,-491.704423,-274.8848516,1165
1166,-490.7106207,-274.7736899,1166
1167,-489.7169941,-274.660968,1167
1168,-488.7233675,-274.5482461,1168
1169,-487.7303035,-274.4306715,1169
1170,-486.7375739,-274.3103054,1170
1171,-485.7448443,-274.1899392,1171
1172,-484.7527637,-274.0643368,1172
1173,-483.7609781,-273.936425,1173
1174,-482.7691926,-273.8085132,1174
1175,-481.7777432,-273.6780214,1175
1176,-480.7865119,-273.5458835,1176
1177,-479.7952805,-273.4137456,1177
1178,-478.8041464,-273.2808802,1178
1179,-477.813138,-273.1470807,1179
1180,-476.8221296,-273.0132813,1180
1181,-475.8316445,-272.8756611,1181
1182,-474.8416482,-272.7345678,1182
1183,-473.8516519,-272.5934746,1183
1184,-472.8622581,-272.4482162,1184
1185,-471.8728644,-272.3029578,1185
1186,-470.8841032,-272.1534539,1186
1187,-469.8958989,-272.000313,1187
1188,-468.9076945,-271.8471721,1188
1189,-467.9203481,-271.6885935,1189
1190,-466.9334381,-271.5273217,1190
1191,-465.9465281,-271.3660498,1191
1192,-464.9603265,-271.200501,1192
1193,-463.9744932,-271.0327731,1193
1194,-462.9886598,-270.8650452,1194
1195,-462.0032378,-270.6949177,1195
1196,-461.0179814,-270.5238333,1196
1197,-460.032725,-270.3527489,1197
1198,-459.0477751,-270.1799091,1198
1199,-458.06272,-270.0076698,1199
1200,-457.0776648,-269.8354304,1200
1201,-456.0925317,-269.6636379,1201
1202,-455.1072617,-269.4926319,1202
1203,-454.1219917,-269.3216259,1203
1204,-453.1365398,-269.1516714,1204
1205,-452.1509433,-268.9825573,1205
1206,-451.1653468,-268.8134433,1206
1207,-450.179575,-268.645354,1207
1208,-449.1933495,-268.479948,1208
1209,-448.2071239,-268.3145419,1209
1210,-447.2204959,-268.1515539,1210
1211,-446.2336127,-267.9901176,1211
1212,-445.2467296,-267.8286813,1212
1213,-444.2595932,-267.6688011,1213
1214,-443.2724568,-267.508921,1214
1215,-442.285152,-267.3500836,1215
1216,-441.2977837,-267.1916414,1216
1217,-440.3104155,-267.0331992,1217
1218,-439.3231509,-266.8741124,1218
1219,-438.3359806,-266.7144411,1219
1220,-437.3488104,-266.5547699,1220
1221,-436.3618947,-266.3935326,1221
1222,-435.3752239,-266.2308036,1222
1223,-434.3885531,-266.0680746,1223
1224,-433.4023133,-265.9027535,1224
1225,-432.4164478,-265.7352148,1225
1226,-431.4305823,-265.5676761,1226
1227,-430.4452138,-265.3972387,1227
1228,-429.4606323,-265.2223121,1228
1229,-428.4760509,-265.0473854,1229
1230,-427.4925941,-264.8662425,1230
1231,-426.5098781,-264.6811227,1231
1232,-425.5271622,-264.4960029,1232
1233,-424.5455445,-264.3051451,1233
1234,-423.564485,-264.1114386,1234
1235,-422.5834254,-263.9177321,1235
1236,-421.6032706,-263.7194985,1236
1237,-420.6236066,-263.5188533,1237
1238,-419.6439427,-263.3182081,1238
1239,-418.6646042,-263.1159799,1239
1240,-417.6852658,-262.9137517,1240
1241,-416.7063049,-262.7097038,1241
1242,-415.7272222,-262.5062411,1242
1243,-414.7481395,-262.3027785,1243
1244,-413.7688303,-262.1004086,1244
1245,-412.7892465,-261.8993727,1245
1246,-411.8096626,-261.6983367,1246
1247,-410.8293173,-261.5010474,1247
1248,-409.8485101,-261.3060674,1248
1249,-408.8677029,-261.1110874,1249
1250,-407.8864299,-260.918465,1250
1251,-406.9050146,-260.7265693,1251
1252,-405.9235993,-260.5346736,1252
1253,-404.9419436,-260.3440114,1253
1254,-403.9602879,-260.1533492,1254
1255,-402.9785352,-259.9631868,1255
1256,-401.9967356,-259.7732671,1256
1257,-401.0149359,-259.5833475,1257
1258,-400.0329579,-259.3943522,1258
1259,-399.0507793,-259.2064023,1259
1260,-398.0686007,-259.0184523,1260
1261,-397.0862765,-258.8312647,1261
1262,-396.1037695,-258.6450392,1262
1263,-395.1212625,-258.4588137,1263
1264,-394.1385017,-258.2739321,1264
