,center_x,center_y,distance
2685,158.30037489244637,948.02404468072,2685
2686,158.64517662476348,948.9627202039667,2686
2687,158.99114672148227,949.9009657947284,2687
2688,159.3389757427329,950.8385237074549,2688
2689,159.6884230043901,951.7754798246436,2689
2690,160.03974038248464,952.7117361717451,2690
2691,160.3916837182575,953.6477575504957,2691
2692,160.74491086339367,954.5832950657383,2692
2693,161.09894212217736,955.5185287374651,2693
2694,161.45433439642665,956.453245897187,2694
2695,161.80994690400513,957.3878795032209,2695
2696,162.1673292189066,958.3218375096224,2696
2697,162.5254479605508,959.255513763252,2697
2698,162.88581664534127,960.1883235305821,2698
2699,163.24629569412065,961.121090919708,2699
2700,163.6078010223027,962.0534608956877,2700
2701,163.9699267053037,962.9855902084828,2701
2702,164.33265664724397,963.9174845046209,2702
2703,164.69482446119454,964.8495974276046,2703
2704,165.05778323624514,965.7814025756156,2704
2705,165.4203365272237,966.713365664898,2705
2706,165.7814147730211,967.6459011462842,2706
2707,166.14230295651078,968.57851023941,2707
2708,166.5031918141384,969.5111191164001,2708
2709,166.8626598411567,970.4442764617681,2709
2710,167.22151994404615,971.3776678309779,2710
2711,167.5798875694537,972.3112484099115,2711
2712,167.93712062336718,973.2452636829967,2712
2713,168.29492790538063,974.1790591131341,2713
2714,168.65184798720736,975.11319405112,2714
2715,169.00741831152348,976.0478435454721,2715
2716,169.36284374306229,976.9825482699213,2716
2717,169.71611071823963,977.9180707005265,2717
2718,170.06681514896815,978.8545568905193,2718
2719,170.41257677803657,979.7928795322056,2719
2720,170.7496702103171,980.7343501785074,2720
2721,171.07507414119698,981.6799261916711,2721
2722,171.38419037146048,982.6309498330249,2722
2723,171.67558698956137,983.5875519549974,2723
2724,171.9490547955377,984.5494336511744,2724
2725,172.20243360945025,985.5168001489886,2725
2726,172.4332318206184,986.4898030442055,2726
2727,172.6387580280889,987.4684525121994,2727
2728,172.81815638031878,988.4522309870003,2728
2729,172.96540252564762,989.4413301381919,2729
2730,173.07381340066505,990.4354375458003,2730
2731,173.13949124136934,991.4332758512745,2731
2732,173.1629741768036,992.4330025011931,2732
2733,173.14388072883852,993.432816426361,2733
2734,173.08067680289358,994.4308236815934,2734
2735,172.96731763238407,995.4243705887747,2735
2736,172.80445178882647,996.411024977556,2736
2737,172.59318288821154,997.3884470876782,2737
2738,172.33986044530388,998.3558315792321,2738
2739,172.0462244588753,999.3117489942676,2739
2740,171.7083347688693,1000.2529352356028,2740
2741,171.32155045536564,1001.1751073070966,2741
2742,170.88546662885153,1002.075003824361,2742
2743,170.40239148945506,1002.9506014744642,2743
2744,169.86856937533318,1003.7961722388037,2744
2745,169.2900634917931,1004.6118792385136,2745
2746,168.66324847376075,1005.3910195129803,2746
2747,167.99406240892304,1006.1341390471158,2747
2748,167.28561461838817,1006.8398745285244,2748
2749,166.54542698091512,1007.5123046538841,2749
2750,165.76914535738428,1008.1426665096567,2750
2751,164.95917311671775,1008.729154607054,2751
2752,164.1196663557606,1009.2724690405978,2752
2753,163.25494940186024,1009.7747949816779,2753
2754,162.3617181954724,1010.2243088968029,2754
2755,161.4500685648262,1010.6353373468269,2755
2756,160.51951083341163,1011.0014563729238,2756
2757,159.57161525051814,1011.3200305677194,2757
2758,158.61022487066407,1011.5952430577805,2758
2759,157.63685118323917,1011.8244403576512,2759
2760,156.65434664304354,1012.0106996756026,2760
2761,155.66509178406932,1012.1568768449828,2761
2762,154.67106420557224,1012.2660483089677,2762
2763,153.67365537478116,1012.3379206387832,2763
2764,152.6744314183234,1012.3774323993362,2764
2765,151.67449247768062,1012.3880950894919,2765
2766,150.67451003533472,1012.381881093214,2766
2767,149.67465717141184,1012.3646929096432,2767
2768,148.67507149874334,1012.3359561764289,2768
2769,147.67573463146587,1012.2995021282651,2769
2770,146.67678483877455,1012.2537147112299,2770
2771,145.67797145368428,1012.2049894372275,2771
2772,144.67894571467468,1012.16086903438,2772
2773,143.68015188369833,1012.1117761477016,2773
2774,142.68160375927022,1012.0579001433329,2774
2775,141.68288134337996,1012.0073715660961,2775
2776,140.68427783789838,1011.9545523597593,2776
2777,139.68572938185432,1011.9006669981188,2777
2778,138.68758635678256,1011.8397585050204,2778
2779,137.689006791713,1011.7865057111994,2779
2780,136.6901732943486,1011.7381975510381,2780
2781,135.69159972150075,1011.6848171236727,2781
2782,134.69324146398648,1011.6275362564708,2782
2783,133.69493481513246,1011.5693606458243,2783
2784,132.69637397413302,1011.5157396289115,2784
2785,131.69774124983883,1011.4634517494734,2785
2786,130.69938771082826,1011.4061014048708,2786
2787,129.70096605467205,1011.3499363583215,2787
2788,128.70240141039704,1011.2963778767779,2788
2789,127.70385270020434,1011.2425195059382,2789
2790,126.70518464221934,1011.1909272773621,2790
2791,125.70660046580966,1011.1377307158597,2791
2792,124.70819132664663,1011.081343741727,2792
2793,123.70960839704117,1011.0281300520589,2793
2794,122.7110975695138,1010.9735751757914,2794
2795,121.71247398729116,1010.9211284276929,2795
2796,120.71384875786568,1010.8687097294184,2796
2797,119.71523095451805,1010.8161504605774,2797
2798,118.7166137175245,1010.7635807248884,2798
2799,117.71794330379937,1010.7120304856352,2799
2800,116.71915743103648,1010.6627585763753,2800
2801,115.72064198314685,1010.6082980604981,2801
2802,114.72200117570236,1010.556180226325,2802
2803,113.72328497206377,1010.5055223675984,2803
2804,112.72446330182576,1010.4569902219984,2804
2805,111.72577669635729,1010.4057581731914,2805
2806,110.72705478815516,1010.3552152846398,2806
2807,109.72828575406139,1010.3056116777226,2807
2808,108.72959784340044,1010.2544025189408,2808
2809,107.7308666994846,1010.2040432363963,2809
2810,106.73210032831226,1010.1543864922559,2810
2811,105.73325769647741,1010.1062891655564,2811
2812,104.73436143925096,1010.059318245436,2812
2813,103.73547164893714,1010.0122096625711,2813
2814,102.73663434620028,1009.964000614812,2814
2815,101.73771942548295,1009.917429596003,2815
2816,100.73882452332022,1009.8704298178872,2816
2817,99.73994628253438,1009.8230768988212,2817
2818,98.74101712082634,1009.7768100586115,2818
2819,97.74217279898313,1009.7287483914157,2819
2820,96.74327621925967,1009.6817849089126,2820
2821,95.74439691078744,1009.6344550714035,2821
2822,94.74552588612801,1009.5869501461567,2822
2823,93.7466105326414,1009.5403875240816,2823
2824,92.74770379972969,1009.4936393258503,2824
2825,91.74874389614104,1009.4480430606542,2825
2826,90.74975978137917,1009.4029781392634,2826
2827,89.75071046094683,1009.3593840504113,2827
2828,88.75171597361637,1009.3145510318113,2828
2829,87.75265344647417,1009.2712619563519,2829
2830,86.75352912251334,1009.2294209428004,2830
2831,85.75435071880621,1009.1888919171113,2831
2832,84.75524340697181,1009.146648445548,2832
2833,83.75608434242876,1009.1056467127745,2833
2834,82.75697424948804,1009.0634695793171,2834
2835,81.75785487227495,1009.021510503577,2835
2836,80.75866993065478,1008.9811448080134,2836
2837,79.75948803521726,1008.9407028936555,2837
2838,78.76028885431171,1008.9006903582949,2838
2839,77.76105946414475,1008.8614395436172,2839
2840,76.76184174750637,1008.8218926799785,2840
2841,75.76260167931991,1008.782913835454,2841
2842,74.76341721662864,1008.7425355703659,2842
2843,73.7641709914463,1008.703717351931,2843
2844,72.76491729605883,1008.6650897875688,2844
2845,71.76567308478376,1008.626217871694,2845
2846,70.76639738709513,1008.5881649300804,2846
2847,69.76713078639152,1008.5498719720187,2847
2848,68.76792098834292,1008.5101265585455,2848
2849,67.7687016781456,1008.470618325045,2849
2850,66.76957312952041,1008.4288815357049,2850
2851,65.77050430317036,1008.3857360102558,2851
2852,64.77145596419658,1008.3421182945109,2852
2853,63.77233913004064,1008.3000998445061,2853
2854,62.77328145280107,1008.2566982900787,2854
2855,61.774179638998,1008.214323277301,2855
2856,60.77515527628462,1008.1701626666567,2856
2857,59.776096641772675,1008.12678250309,2857
2858,58.7770092642022,1008.0840693941933,2858
2859,57.777942113561274,1008.0408852948541,2859
2860,56.778921660671706,1007.9966348376529,2860
2861,55.77988201617866,1007.9528184284146,2861
2862,54.780911607053135,1007.9074534541571,2862
2863,53.78191694620793,1007.8626233686927,2863
2864,52.78286007140135,1007.8192021408522,2864
2865,51.7838604794144,1007.7744835055454,2865
2866,50.78482747787748,1007.7305171264777,2866
2867,49.785832892989724,1007.6856864285404,2867
2868,48.786889550348334,1007.6397275814268,2868
2869,47.78798081548747,1007.5930228548305,2869
2870,46.789076532307355,1007.5462229156522,2870
2871,45.79020816093652,1007.4986625660679,2871
2872,44.791391157523535,1007.450035624097,2872
2873,43.79257696632119,1007.4013508350113,2873
2874,42.79375917168843,1007.3527396887483,2874
2875,41.79497895827593,1007.3033633172226,2875
2876,40.796216006970255,1007.2536371944688,2876
2877,39.797541195680125,1007.2021735415012,2877
2878,38.798869317928435,1007.1506516013352,2878
2879,37.80027318733487,1007.0976820108632,2879
2880,36.801770343813274,1007.0429821483685,2880
2881,35.80323152104445,1006.9889427170456,2881
2882,34.80481687300152,1006.9326569601094,2882
2883,33.80651825128885,1006.8743487340541,2883
2884,32.80823295718694,1006.8158112589558,2884
2885,31.81008299443109,1006.7550128551803,2885
2886,30.811950898572007,1006.6939196114778,2886
2887,29.8137952013365,1006.6332135112475,2887
2888,28.815707842576963,1006.5713946961935,2888
2889,27.81764143476503,1006.509237739538,2889
2890,26.819623197264253,1006.4463126364653,2890
2891,25.821614285259802,1006.3832395601357,2891
2892,24.823709802284174,1006.3185349116504,2892
2893,23.825956986283874,1006.2515327578362,2893
2894,22.8282229149673,1006.1842530749132,2894
2895,21.830630732624194,1006.114896271517,2895
2896,20.833351821500866,1006.041178846201,2896
2897,19.83606566608461,1005.9675534033952,2897
2898,18.839023934187537,1005.8906945119148,2898
2899,17.842180658931213,1005.8112983093547,2899
2900,16.845573696507675,1005.7289911720418,2900
2901,15.849162455123917,1005.6443473398633,2901
2902,14.85284462443859,1005.5586094328221,2902
2903,13.856757115694169,1005.4702384151167,2903
2904,12.860772736192,1005.3807104564451,2904
2905,11.864926116820286,1005.2896641996418,2905
2906,10.86918368712469,1005.1974846763536,2906
2907,9.873578237863413,1005.1038376913141,2907
2908,8.878131937835644,1005.0085135463198,2908
2909,7.882871571485885,1004.9112676750891,2909
2910,6.887808555396434,1004.8120221456278,2910
2911,5.892980721955687,1004.7104472846759,2911
2912,4.898336446869681,1004.6070888475227,2912
2913,3.9039500968612084,1004.5012800583847,2913
2914,2.9097294091515327,1004.3939223642122,2914
2915,1.9158864262513764,1004.2831264661195,2915
2916,0.9220799399656853,1004.1720016432643,2916
2917,-0.07156924953459487,1004.0594786768069,2917
2918,-1.064843230146584,1003.9436917197145,2918
2919,-2.0579026659632076,1003.8260778586578,2919
2920,-3.050802180831503,1003.7071217688333,2920
2921,-4.04335857307483,1003.5853354964119,2921
2922,-5.035482319577087,1003.4600747258982,2922
2923,-6.027310256688205,1003.332490881427,2923
2924,-7.018743292700589,1003.2018762058021,2924
2925,-8.009929185762108,1003.0693964208479,2925
2926,-9.000525947800941,1002.932583507819,2926
2927,-9.990501758399821,1002.7913462661236,2927
2928,-10.979976171875823,1002.6466382040297,2928
2929,-11.969023592951398,1002.499040761128,2929
2930,-12.957591981494135,1002.3482658639338,2930
2931,-13.945412640808648,1002.1926713809215,2931
2932,-14.932840857829104,1002.0346009626891,2932
2933,-15.919664439769573,1001.8728033331474,2933
2934,-16.906312043431775,1001.7099309560427,2934
2935,-17.892279020804672,1001.5429935668527,2935
2936,-18.878073099712484,1001.3750318717282,2936
2937,-19.86304477930109,1001.2023192214145,2937
2938,-20.847763248238607,1001.0281637815008,2938
2939,-21.83209780256164,1000.8518540932017,2939
2940,-22.816316088356558,1000.6748945554978,2940
2941,-23.800128657990143,1000.4956948882067,2941
2942,-24.78381862411494,1000.315821856395,2942
2943,-25.767020276813604,1000.1332998340555,2943
2944,-26.74989892505778,999.9490457085209,2944
2945,-27.732665675296467,999.7641952307579,2945
2946,-28.71494100252744,999.5767520934772,2946
2947,-29.696937550163398,999.3878527897072,2947
2948,-30.678674138435714,999.1976079061137,2948
2949,-31.660287452920322,999.0067268650788,2949
2950,-32.6414313759292,998.8134491325518,2950
2951,-33.62244316004148,998.6195001771628,2951
2952,-34.60279202752789,998.4222292678917,2952
2953,-35.58259627026114,998.2222700863541,2953
2954,-36.56218092974405,998.0212376278087,2954
2955,-37.5412335704105,997.8176308013382,2955
2956,-38.51990527979473,997.6122001505724,2956
2957,-39.49813985350473,997.404697957773,2957
2958,-40.47575849120605,997.1943131706464,2958
2959,-41.45294810939719,996.9819447538579,2959
2960,-42.42985221644705,996.7682657471456,2960
2961,-43.40604993174271,996.5513841615414,2961
2962,-44.38203141629956,996.3335301067714,2962
2963,-45.357513670807805,996.1134524630711,2963
2964,-46.332463683628504,995.8910280534967,2964
2965,-47.30677373963445,995.6658174387858,2965
2966,-48.280568410955986,995.4383884444759,2966
2967,-49.25393342383774,995.2091274373682,2967
2968,-50.22674239294271,994.9775186887036,2968
2969,-51.19897107691388,994.7434855258772,2969
2970,-52.17043251694127,994.5062882070424,2970
2971,-53.14135727316366,994.2669033653116,2971
2972,-54.112043265823345,994.0265519108586,2972
2973,-55.0821436111517,993.7838480592276,2973
2974,-56.051612952266645,993.5386351710832,2974
2975,-57.020301293484884,993.2903556134321,2975
2976,-57.988342325487515,993.0395635089449,2976
2977,-58.95568910580781,992.7861071394909,2977
2978,-59.92243323310859,992.5303615488883,2978
2979,-60.88857394920326,992.272345717697,2979
2980,-61.85403887929997,992.011812836999,2980
2981,-62.81900688709482,991.7494451214465,2981
2982,-63.78337818649114,991.484892784022,2982
2983,-64.74705797199417,991.2178322187481,2983
2984,-65.70995903515666,990.9479777162151,2984
2985,-66.67225370205699,990.6759684361265,2985
2986,-67.6339808790641,990.4019597450281,2986
2987,-68.59521261610432,990.1262177513715,2987
2988,-69.55579332796702,989.848216710051,2988
2989,-70.5158118405213,989.5682799476335,2989
2990,-71.47525881335761,989.2863909975064,2990
2991,-72.43461461429806,989.0041914509998,2991
2992,-73.39337730753233,988.7199839405482,2992
2993,-74.35145486671425,988.4334746025507,2993
2994,-75.30874920555418,988.1443597924172,2994
2995,-76.26587299381076,987.8546804780614,2995
2996,-77.22258238012935,987.5636354982097,2996
2997,-78.17849931064612,987.2699983164257,2997
2998,-79.13385658835091,986.9745454298568,2998
2999,-80.08913674931615,986.6788427640658,2999
3000,-81.04365131877717,986.3806791183499,3000
3001,-81.99772135866962,986.0810948624558,3001
3002,-82.95096673448909,985.7788980140463,3002
3003,-83.90392250441987,985.4757883961719,3003
3004,-84.85621142264803,985.1705904233294,3004
3005,-85.80756378746713,984.8624855880598,3005
3006,-86.75816275212591,984.5520637453064,3006
3007,-87.70790078359786,984.2390181539713,3007
3008,-88.65674188378674,983.9232639428097,3008
3009,-89.60434493960652,983.60381384832,3009
3010,-90.55084155011211,983.281100186712,3010
3011,-91.49661924667885,982.9562853817517,3011
3012,-92.44140598142269,982.6285995528949,3012
3013,-93.38527053513418,982.2982669986569,3013
3014,-94.32867102011673,981.9666109644539,3014
3015,-95.27111538832808,981.6322483023838,3015
3016,-96.21262534043836,981.2952628312909,3016
3017,-97.15320284845325,980.9556840089663,3017
3018,-98.09338948568004,980.6150240588352,3018
3019,-99.03289722877206,980.2724964886296,3019
3020,-99.97154498292937,979.9276190830883,3020
3021,-100.90932352512507,979.5803851661692,3021
3022,-101.84645923877271,979.2314200805989,3022
3023,-102.78326901535225,978.8815808594616,3023
3024,-103.71940737503807,978.5299489955987,3024
3025,-104.65467756629718,978.1760144956698,3025
3026,-105.58919241579339,977.8200902710004,3026
3027,-106.5229861869959,977.462278748256,3027
3028,-107.45609337741394,977.1026801208372,3028
3029,-108.38806414934267,976.7401469800645,3029
3030,-109.31925790249342,976.3756222794899,3030
3031,-110.2497468072995,976.0093021445582,3031
3032,-111.17916390192559,975.6402712239677,3032
3033,-112.10751216480874,975.2685596323975,3033
3034,-113.03504026487201,974.8948062384529,3034
3035,-113.96188225834003,974.5193545174905,3035
3036,-114.8878809712435,974.1418280589446,3036
3037,-115.81294140316949,973.7620076764579,3037
3038,-116.73668717374399,973.3790019981745,3038
3039,-117.6599125571778,972.9947425819438,3039
3040,-118.58203869508573,972.6078536996428,3040
3041,-119.50369414442868,972.2198441152142,3041
3042,-120.42467420819256,971.8302345603619,3042
3043,-121.34511313478764,971.4393481051159,3043
3044,-122.26509562441592,971.0473886338924,3044
3045,-123.18453039112515,970.6541461484718,3045
3046,-124.1032631727326,970.2592661199773,3046
3047,-125.02096566757963,969.8619981682518,3047
3048,-125.93781777081162,969.4627704630507,3048
3049,-126.85318848649696,969.0601591312861,3049
3050,-127.76821120776948,968.6567562438779,3050
3051,-128.68191729487313,968.250381118903,3051
3052,-129.5947049270702,967.8419463983712,3052
3053,-130.50694138953045,967.4322824819924,3053
3054,-131.41819104504629,967.0204277362823,3054
3055,-132.32798259484701,966.6053626765482,3055
3056,-133.2372490976648,966.189147997524,3056
3057,-134.14544293768714,965.7705983753993,3057
3058,-135.05236880579025,965.3493080182789,3058
3059,-135.9580775611109,964.9254075946966,3059
3060,-136.86290262876273,964.4996240113352,3060
3061,-137.76698327661296,964.0722621994067,3061
3062,-138.6704354088893,963.643573109249,3062
3063,-139.5729387140883,963.2128902643457,3063
3064,-140.47471229046442,962.7806815398468,3064
3065,-141.3757551411023,962.346951244675,3065
3066,-142.27572018183045,961.9109893855265,3066
3067,-143.17569889307578,961.4750553930695,3067
3068,-144.07493200783455,961.0375857999627,3068
3069,-144.97358776240918,960.5989311349081,3069
3070,-145.87185779934813,960.1594872785007,3070
3071,-146.77004506684025,959.719874195791,3071
3072,-147.66779134470266,959.2793613440476,3072
3073,-148.56482430215448,958.8373975825948,3073
3074,-149.4609228105855,958.3935424896797,3074
3075,-150.3565553883647,957.9487477182813,3075
3076,-151.25140764502197,957.5023853415631,3076
3077,-152.14564502136434,957.0547923224648,3077
3078,-153.03952622190064,956.6064883368736,3078
3079,-153.93277776121505,956.15693117379,3079
3080,-154.82606539102386,955.7074457582047,3080
3081,-155.7191936459113,955.2576434003349,3081
3082,-156.61130144111578,954.8058209263343,3082
3083,-157.50387854496333,954.3549261240097,3083
3084,-158.39592696299678,953.9029863991902,3084
3085,-159.28816489619322,953.451420797391,3085
3086,-160.1799901366762,952.9990407720475,3086
3087,-161.07158599403465,952.5462087714633,3087
3088,-161.96317213678174,952.0933575165859,3088
3089,-162.85408132552675,951.6391760607903,3089
3090,-163.74552135759873,951.1860374260536,3090
3091,-164.63645580063366,950.7319055888363,3091
3092,-165.52714727358338,950.2772972601141,3092
3093,-166.41774558363224,949.8225064708379,3093
3094,-167.30795029070006,949.3669457625862,3094
3095,-168.1980186193933,948.9111186371483,3095
3096,-169.08803284984586,948.4551858572705,3096
3097,-169.9776036683226,947.9983884592742,3097
3098,-170.86791311028182,947.5430326281138,3098
3099,-171.7580621953145,947.0873631644521,3099
3100,-172.64863324930855,946.6325191237428,3100
3101,-173.5395232259414,946.1782998607537,3101
3102,-174.43092231358992,945.7250806641695,3102
3103,-175.32203048107732,945.2712897134478,3103
3104,-176.2137567314607,944.8187145741981,3104
3105,-177.10624593826864,944.3676458224253,3105
3106,-177.99894950156923,943.9170014909029,3106
3107,-178.89217512676632,943.4673926511426,3107
3108,-179.78631554717913,943.0196060712606,3108
3109,-180.68021332407898,942.5713352032592,3109
3110,-181.57445994312536,942.1237607150982,3110
3111,-182.46903588420867,941.6768446905405,3111
3112,-183.36428558457396,941.2312799240818,3112
3113,-184.26020637266558,940.7870660850296,3113
3114,-185.15619014891305,940.3429793336471,3114
3115,-186.05279491383826,939.9001475173411,3115
3116,-186.9504313484201,939.4594110478207,3116
3117,-187.84839708593424,939.019345384203,3117
3118,-188.74765778629558,938.5819326330852,3118
3119,-189.64825175700386,938.1472710782953,3119
3120,-190.55021628306525,937.7154612087994,3120
3121,-191.45396624944945,937.2873998497188,3121
3122,-192.36032415537522,936.8648899546006,3122
3123,-193.26904309158618,936.447480629614,3123
3124,-194.1808297479612,936.0368167271022,3124
3125,-195.0957688957886,935.6332254042193,3125
3126,-196.01364654622782,935.2363606664886,3126
3127,-196.93511525548635,934.8479100430336,3127
3128,-197.86017544565203,934.4680865531269,3128
3129,-198.78973400054804,934.0994159440258,3129
3130,-199.72339643365655,933.7412569517368,3130
3131,-200.6619211305441,933.3960501243656,3131
3132,-201.60452501402278,933.0621321965148,3132
3133,-202.5517018404749,932.7414245043866,3133
3134,-203.50294069530025,932.4329661538783,3134
3135,-204.45806121504182,932.1367519390594,3135
3136,-205.41672110251562,931.8521929136289,3136
3137,-206.3792410131256,931.5809874600226,3137
3138,-207.3448656187624,931.3210415378093,3138
3139,-208.31386200790044,931.0739719434474,3139
3140,-209.2861401584599,930.8401378548931,3140
3141,-210.26191318525412,930.6213607971789,3141
3142,-211.24036152903687,930.4148620034524,3142
3143,-212.22161866835123,930.2221641295092,3143
3144,-213.20554445789233,930.0435823774267,3144
3145,-214.19203169607033,929.8797487333005,3145
3146,-215.18083923401903,929.7305450012105,3146
3147,-216.17182843074028,929.5966135576339,3147
3148,-217.16446544352465,929.4754748629625,3148
3149,-218.15872588406427,929.3684990035387,3149
3150,-219.1543275881484,929.2748037994511,3150
3151,-220.15116219332862,929.1953037964452,3151
3152,-221.14902241398377,929.1299253735464,3152
3153,-222.14767158872223,929.0779499969289,3153
3154,-223.14696838840723,929.0404830178595,3154
3155,-224.14667718873108,929.0163055729332,3155
3156,-225.14662961712148,929.0066561081451,3156
3157,-226.1466218346796,929.0107802490157,3157
3158,-227.14643829412276,929.0299250165968,3158
3159,-228.14584355554672,929.0644101822495,3159
3160,-229.14467444068154,929.1127363943338,3160
3161,-230.14273555504553,929.1750133202623,3161
3162,-231.13960749204534,929.2540051225457,3162
3163,-232.13543291442795,929.3453243137888,3163
3164,-233.12958946976,929.4532428016881,3164
3165,-234.122302877682,929.5737514778066,3165
3166,-235.11337793576075,929.7070630657511,3166
3167,-236.10221085618403,929.8560788886689,3167
3168,-237.08907592561903,930.0176372338726,3168
3169,-238.07356469511348,930.1930740187657,3169
3170,-239.05556337367244,930.381973941959,3170
3171,-240.03430702042084,930.5870492601784,3171
3172,-241.0101172590516,930.8056781186491,3172
3173,-241.9823355816433,931.0397475038845,3173
3174,-242.9508681002853,931.2886381202657,3174
3175,-243.91534009587858,931.5528218154769,3175
3176,-244.8755325873411,931.8321609307329,3176
3177,-245.83134844119564,932.1261276316969,3177
3178,-246.78246248426427,932.4349673174656,3178
3179,-247.72882218294401,932.7580818400735,3179
3180,-248.6706683368665,933.0941266811684,3180
3181,-249.60786832160238,933.4429192280965,3181
3182,-250.5401793534071,933.804576446663,3182
3183,-251.46761552628976,934.178558195811,3183
3184,-252.39025975405858,934.5642097894748,3184
3185,-253.3081417380002,934.9610646633996,3185
3186,-254.22107369954517,935.3691744058111,3186
3187,-255.12992407577087,935.7862987299033,3187
3188,-256.03435686717455,936.2129134959498,3188
3189,-256.9350948969672,936.6472760707329,3189
3190,-257.8320909451161,937.0893168628114,3190
3191,-258.7242731047546,937.5409895879628,3191
3192,-259.61357122930394,937.9983198270984,3192
3193,-260.4992331573344,938.4626492793519,3193
3194,-261.3819570540209,938.9325412486959,3194
3195,-262.26328336818335,939.4050501332805,3195
3196,-263.1418174013732,939.8827293012296,3196
3197,-264.01802632201213,940.3646605955647,3197
3198,-264.8934521158476,940.848013965032,3198
3199,-265.7667589241556,941.3351834572946,3199
3200,-266.6387647576706,941.8246800360968,3200
3201,-267.50851361988003,942.3181736770912,3201
3202,-268.37728124431897,942.8133940991013,3202
3203,-269.2453508729674,943.309836345776,3203
3204,-270.11331748941336,943.8064590963338,3204
3205,-270.9803930348028,944.3046356079726,3205
3206,-271.8475029392934,944.8027523841879,3206
3207,-272.7148302659088,945.3004909881902,3207
3208,-273.58355384258425,945.7957878013777,3208
3209,-274.4521777102957,946.2912600828344,3209
3210,-275.3215541669844,946.785410430674,3210
3211,-276.1900102033659,947.2811763371653,3211
3212,-277.0585267378757,947.7768366016019,3212
3213,-277.9274397876044,948.2718013361589,3213
3214,-278.7967900403257,948.7659978317017,3214
3215,-279.6666821470635,949.2592398832372,3215
3216,-280.5362688789576,949.7530200899502,3216
3217,-281.40603189724703,950.2464897349798,3217
3218,-282.2756050745261,950.7402938500097,3218
3219,-283.1455566461003,951.2334310509204,3219
3220,-284.01490193961985,951.7276361011685,3220
3221,-284.8842308551541,952.2218701532679,3221
3222,-285.7540230512733,952.715288342158,3222
3223,-286.6240110929541,953.2083611365588,3223
3224,-287.4944694127675,953.7006033822587,3224
3225,-288.3659154421407,954.1910946477129,3225
3226,-289.23766791766593,954.6810412639697,3226
3227,-290.1097841283085,955.1703400286012,3227
3228,-290.9821727460919,955.6591530312891,3228
3229,-291.85412012949547,956.14875256295,3229
3230,-292.7259814051923,956.6385054948519,3230
3231,-293.5975239077451,957.1288254639204,3231
3232,-294.4686363000337,957.619909131458,3232
3233,-295.3396352308228,958.1111941160301,3233
3234,-296.2101023214918,958.6034206557081,3234
3235,-297.0806150970479,959.0955665551367,3235
3236,-297.95062301669935,959.5886042282531,3236
3237,-298.82082634460676,960.0812970488302,3237
3238,-299.6905554476959,960.5748263842466,3238
3239,-300.5602390250996,961.0684360507863,3239
3240,-301.4296457588511,961.5625332151589,3240
3241,-302.2997977031921,962.0553165714088,3241
3242,-303.1701493667914,962.5477473246196,3242
3243,-304.0402887625761,963.0405529709279,3243
3244,-304.9102214101712,963.5337235415847,3244
3245,-305.7797456587977,964.0276137725257,3245
3246,-306.64895086805313,964.5220652975403,3246
3247,-307.5177738581169,965.017188136119,3247
3248,-308.3862507147834,965.512917828881,3248
3249,-309.2549302206766,966.0082924960707,3249
3250,-310.12279498322187,966.5050928904647,3250
3251,-310.99117910773435,967.0009849324653,3251
3252,-311.8597629034392,967.4965273067153,3252
3253,-312.72821246163613,967.9923047927114,3253
3254,-313.59704864780497,968.4874045551135,3254
3255,-314.46697689361457,968.9805827704381,3255
3256,-315.337781321385,969.472212387396,3256
3257,-316.20897556281597,969.9631508621281,3257
3258,-317.0801938498497,970.4540466908386,3258
3259,-317.95167336569006,970.9444785878694,3259
3260,-318.8228710692328,971.4354109104637,3260
3261,-319.69385880245227,971.9267156706682,3261
3262,-320.5650868415649,972.4175942071438,3262
3263,-321.4367636975266,972.9076751826234,3263
3264,-322.30879977953504,973.3971170002661,3264
3265,-323.18181934048386,973.8848021253368,3265
3266,-324.0542070238088,974.3736166596466,3266
3267,-324.92703764524697,974.8616398363483,3267
3268,-325.79978464266253,975.3498126786153,3268
3269,-326.67305429548173,975.8370498265946,3269
3270,-327.54680934278497,976.3234160775479,3270
3271,-328.421184076231,976.8086674382781,3271
3272,-329.29659608246624,977.2920448901777,3272
3273,-330.1727596194446,977.7740587855768,3273
3274,-331.04963988999424,978.2547678762809,3274
3275,-331.9280282211679,978.7327152526777,3275
3276,-332.807425651681,979.2088036059088,3276
3277,-333.6878232242132,979.6830404099089,3277
3278,-334.57002534844736,980.1539106360925,3278
3279,-335.453236891303,980.6228861794597,3279
3280,-336.33843475271783,981.0881000471245,3280
3281,-337.22575856665554,981.549247964679,3281
3282,-338.1159295146781,982.0048733511243,3282
3283,-339.0086441778124,982.4554973701362,3283
3284,-339.9047334877107,982.8993690481718,3284
3285,-340.8039630470665,983.3368488495624,3285
3286,-341.70761275505873,983.7651184910844,3286
3287,-342.61494418491264,984.1855361283503,3287
3288,-343.5260461013999,984.5977167759354,3288
3289,-344.44098698302344,985.0013045496279,3289
3290,-345.359407627865,985.3969100378439,3290
3291,-346.2811471673427,985.7847194131715,3291
3292,-347.2059825042465,986.165086995249,3292
3293,-348.1338638083727,986.5379633819692,3293
3294,-349.064903716922,986.9028794756339,3294
3295,-349.99867375069834,987.2607549544925,3295
3296,-350.93529214191955,987.6111039892594,3296
