time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.identifier.data,.size.data,.TimeStamp.data,PosLocalX,PosLocalY,Height,GPS_Speed,AccelX,AccelY,AccelZ,PedalPosAcc,PedalPosBrk,AngleSteer,carPositionNormalized,TimeStamp
2020/07/16/17:40:29.917822,66839,1594888829,917511224,,,0,1594888832,1040.531128,-1054.484863,-1.64000988,112.4341965,-0.23030743,-0.0006718394,-0.397379756,0,0,12.47219944,0.480834872,1594888829.91751
2020/07/16/17:40:30.017849,66840,1594888830,17523050,,,0,1594888832,1041.218506,-1050.338257,-1.634629488,111.8119965,-0.169859394,-0.0492891036,-0.467233449,0,0,13.38479996,0.481566191,1594888830.01752
2020/07/16/17:40:30.117838,66841,1594888830,117508649,,,0,1594888832,1041.538086,-1048.2229,-1.633495212,111.4991608,-0.149754256,-0.0778569356,-0.509664655,0,0,14.29739952,0.481937885,1594888830.11751
2020/07/16/17:40:30.217835,66842,1594888830,217512607,,,0,1594888832,1041.885254,-1045.743408,-1.63628459,111.1006622,-0.152698129,-0.0131886806,-0.417624712,0,0,14.24669933,0.482373029,1594888830.21751
2020/07/16/17:40:30.317841,66843,1594888830,317516565,,,0,1594888832,1042.391479,-1041.621704,-1.642496586,110.443985,-0.129253209,0.0662050098,-0.551504076,0,0,11.81309986,0.483095407,1594888830.31752
2020/07/16/17:40:30.417824,66844,1594888830,417502641,,,0,1594888832,1042.674805,-1038.881348,-1.641050935,109.9896317,-0.204877168,0.00600353442,-0.577171087,0,0,10.95119953,0.483575284,1594888830.41750
2020/07/16/17:40:30.517827,66845,1594888830,517501115,,,0,1594888832,1042.937622,-1035.874756,-1.63690877,109.5504227,-0.0620207861,-0.0412706211,-0.469001114,0,0,10.59630013,0.484100759,1594888830.51750
2020/07/16/17:40:30.617838,66846,1594888830,617516279,,,0,1594888832,1043.141235,-1033.05835,-1.634469509,109.1464767,0.00897823088,-0.0545946956,-0.506120741,0,0,6.134699821,0.484591424,1594888830.61752
2020/07/16/17:40:30.717819,66847,1594888830,717516899,,,0,1594888832,1043.370972,-1029.074707,-1.638874054,108.5926514,-0.0795652121,-0.0710849613,-0.287901133,0,0,-1.825199962,0.485285968,1594888830.71752
2020/07/16/17:40:30.817849,66848,1594888830,817521095,,,0,1594888832,1043.469849,-1026.999023,-1.644503474,108.293663,-0.14659743,-0.0436879694,-0.283461243,0,0,-2.433599949,0.485645175,1594888830.81752
2020/07/16/17:40:30.917847,66849,1594888830,917519569,,,0,1594888832,1043.632935,-1023.042053,-1.659700632,107.7828522,0.008190169,0.0285287611,-0.115141839,0,0,-2.534999847,0.48633498,1594888830.91752
2020/07/16/17:40:31.017813,66850,1594888831,17505645,,,0,1594888832,1043.696655,-1021.338928,-1.666428566,107.546669,-0.089052543,0.027755497,-0.0381787978,0,0,-2.737799883,0.486631155,1594888831.01751
2020/07/16/17:40:31.117834,66851,1594888831,117509126,,,0,1594888832,1043.790161,-1018.746094,-1.675370216,107.2291412,-0.0960170925,0.00335601019,0.0166607499,0,0,-2.129400015,0.487079144,1594888831.11751
2020/07/16/17:40:31.217835,66852,1594888831,217513799,,,0,1594888832,1043.90979,-1015.449524,-1.685723901,106.7791672,-0.138001755,0.0993053019,-0.0294854268,0,0,-1.521000028,0.487653673,1594888831.21751
2020/07/16/17:40:31.317846,66853,1594888831,317518234,,,0,1594888832,1044.051514,-1011.635925,-1.688346982,106.292305,-0.0790424794,0.0296140015,0.0131469481,0,0,-1.622399926,0.488317609,1594888831.31752
2020/07/16/17:40:31.417832,66854,1594888831,417510747,,,0,1594888832,1044.150024,-1009.073669,-1.690485001,105.9512634,-0.132231176,-0.0410465747,0.108675219,0,0,-1.318199992,0.488764465,1594888831.41751
2020/07/16/17:40:31.517818,66855,1594888831,517498731,,,0,1594888832,1044.248901,-1006.607544,-1.695840001,105.6324387,-0.159211993,-0.0263365619,0.0860763788,0,0,-0.506999969,0.489193887,1594888831.51750
2020/07/16/17:40:31.617839,66856,1594888831,617516756,,,0,1594888832,1044.428101,-1002.310425,-1.704005003,105.0632706,-0.0944854543,0.00800454989,-0.0526107475,0,0,0.253499985,0.4899517,1594888831.61752
2020/07/16/17:40:31.717827,66857,1594888831,717504739,,,0,1594888832,1044.549072,-999.5164185,-1.708891034,104.7035599,-0.11631418,-0.0332274362,-0.000217915047,0,0,0.253499985,0.490442574,1594888831.71750
2020/07/16/17:40:31.817829,66858,1594888831,817509889,,,0,1594888832,1044.651245,-997.1665039,-1.714683533,104.4021378,-0.124470189,-0.00576583575,-0.00571621908,0,0,0.506999969,0.490860462,1594888831.81751
2020/07/16/17:40:31.917829,66859,1594888831,917505979,,,0,1594888832,1044.777954,-994.2171631,-1.72196579,104.0232162,-0.089113228,-0.0077360291,-0.0610882565,0,0,5.475599766,0.491387099,1594888831.91751
2020/07/16/17:40:32.017845,66860,1594888832,17514228,,,0,1594888832,1044.887573,-991.538208,-1.729693055,103.5365219,-0.217366889,-0.0518928394,-0.196387589,0,0.115788803,15.21000004,0.491858006,1594888832.01751
2020/07/16/17:40:32.117839,66861,1594888832,117512226,,,0,1594888832,1044.981201,-988.8761597,-1.742345333,102.7548904,-0.167922616,-0.0321120694,-0.265336484,0,0.129361674,21.54750061,0.492330283,1594888832.11751
2020/07/16/17:40:32.217835,66862,1594888832,217512130,,,0,1594888832,1045.052612,-985.9786987,-1.761683345,101.9446411,-0.242652476,-0.0436124578,-0.421663672,0,0.08367607,26.51609993,0.492835075,1594888832.21751
2020/07/16/17:40:32.317848,66863,1594888832,317522287,,,0,1594888832,1045.076294,-983.0170898,-1.786525369,101.2432022,-0.141150847,-0.0227687024,-0.618119001,0,0.0234205481,34.07040024,0.493351072,1594888832.31752
2020/07/16/17:40:32.417850,66864,1594888832,417526721,,,0,1594888832,1045.011719,-979.4867554,-1.819794774,100.5984116,-0.177630231,-0.00412632897,-0.783217907,0,0,45.12299728,0.493963808,1594888832.41753
2020/07/16/17:40:32.517826,66865,1594888832,517504215,,,0,1594888832,1044.860962,-976.5654297,-1.849378347,100.0451202,-0.113679379,-0.0143291363,-0.944918275,0,0,51.40979767,0.494469613,1594888832.51750
2020/07/16/17:40:32.617831,66866,1594888832,617509365,,,0,1594888832,1044.715942,-974.7410889,-1.869397521,99.65682983,-0.15571022,0.000953746028,-0.986074269,0,0,56.07419586,0.494784266,1594888832.61751
2020/07/16/17:40:32.717831,66867,1594888832,717510223,,,0,1594888832,1044.354858,-971.5363159,-1.905598164,98.86834717,-0.178448677,0.066349715,-1.103057504,0,0,68.54639435,0.495336711,1594888832.71751
2020/07/16/17:40:32.817840,66868,1594888832,817513227,,,0,1594888832,1044.139893,-970.0726929,-1.920418739,98.44775391,-0.235280871,0.0953329429,-1.212132573,0,0,74.73179626,0.495586693,1594888832.81751
2020/07/16/17:40:32.917843,66869,1594888832,917519807,,,0,1594888832,1043.446045,-966.3875122,-1.947426081,97.27268982,-0.246531844,0.0657799095,-1.125837445,0,0,93.79499817,0.496221513,1594888832.91752
2020/07/16/17:40:33.017826,66870,1594888833,17517328,,,0,1594888832,1042.614136,-963.0265503,-1.961092114,96.06475067,-0.147134811,0.0329286046,-1.172025085,0,0,110.9315948,0.496802032,1594888833.01752
2020/07/16/17:40:33.117837,66871,1594888833,117514133,,,0,1594888832,1042.052246,-961.1151123,-1.965463519,95.29560089,-0.259592623,0.0596763827,-1.109062552,0,0,115.1903992,0.497133613,1594888833.11751
2020/07/16/17:40:33.217830,66872,1594888833,217506885,,,0,1594888832,1041.511597,-959.4611816,-1.96723032,94.61762238,-0.141368538,0.0347041972,-1.22743845,0,0,116.3057938,0.497424424,1594888833.21751
2020/07/16/17:40:33.317846,66873,1594888833,317522764,,,0,1594888832,1040.419189,-956.5287476,-1.964167237,93.27510071,-0.225466192,0.0791845322,-1.196204305,0,0,115.1903992,0.497943074,1594888833.31752
2020/07/16/17:40:33.417830,66874,1594888833,417512178,,,0,1594888832,1039.509277,-954.3967285,-1.954826593,92.28723907,-0.160128623,0.0623505488,-1.213315964,0,0,114.8861923,0.498325795,1594888833.41751
2020/07/16/17:40:33.517826,66875,1594888833,517506361,,,0,1594888832,1038.077759,-951.4469604,-1.93447423,90.84329224,-0.240108758,0.0688719004,-1.209538102,0,0,114.9875946,0.498869151,1594888833.51751
2020/07/16/17:40:33.617830,66876,1594888833,617509126,,,0,1594888832,1036.993164,-949.4678345,-1.915088177,89.83283234,-0.280635923,0.0351739228,-1.160323381,0,0,114.9875946,0.499238729,1594888833.61751
2020/07/16/17:40:33.717819,66877,1594888833,717498302,,,0,1594888832,1035.881104,-947.6190186,-1.892751336,88.86281586,-0.224556357,0.0258564316,-1.167106628,0,0,114.7847977,0.499598205,1594888833.71750
2020/07/16/17:40:33.817845,66878,1594888833,817520856,,,0,1594888832,1033.826416,-944.5818481,-1.850556493,87.2983551,-0.188103884,-0.0244149789,-1.087912798,0,0,114.3791962,0.500204682,1594888833.81752
2020/07/16/17:40:33.917840,66879,1594888833,917513370,,,0,1594888832,1033.047485,-943.5352783,-1.836488366,86.75302887,-0.228587478,0.000923221931,-1.065161943,0,0,114.1763992,0.500417411,1594888833.91751
2020/07/16/17:40:34.017853,66880,1594888834,17524003,,,0,1594888832,1031.107422,-941.1392212,-1.804366112,85.46151733,-0.248371303,0.0312304683,-1.115344882,0,0,113.4665909,0.500926316,1594888834.01752
2020/07/16/17:40:34.117844,66881,1594888834,117516756,,,0,1594888832,1029.738403,-939.607605,-1.782879233,84.65587616,-0.210510552,-0.0193324313,-1.128690243,0,0,113.3652039,0.501268387,1594888834.11752
2020/07/16/17:40:34.217838,66882,1594888834,217511177,,,0,1594888832,1028.37439,-938.1928101,-1.7636379,83.91116333,-0.173542798,-0.0463643149,-0.939498901,0,0,113.2638016,0.501592278,1594888834.21751
2020/07/16/17:40:34.317864,66883,1594888834,317533016,,,0,1594888832,1026.77063,-936.6483154,-1.747485757,83.16114807,-0.164341003,-0.147242516,-0.88322854,0,0,113.060997,0.501966536,1594888834.31753
2020/07/16/17:40:34.417859,66884,1594888834,417531967,,,0,1594888832,1024.815674,-934.9054565,-1.745231628,82.29240417,-0.197985366,-0.14454186,-0.615683973,0,0,113.1623993,0.502399802,1594888834.41753
2020/07/16/17:40:34.517842,66885,1594888834,517516613,,,0,1594888832,1022.760132,-933.2166748,-1.751974821,81.46786499,-0.116908491,-0.0977030322,-0.656381845,0,0,110.6273956,0.50284338,1594888834.51752
2020/07/16/17:40:34.617843,66886,1594888834,617518663,,,0,1594888832,1021.259216,-932.0623169,-1.760944605,80.90390015,-0.0862580687,-0.012722495,-0.561697304,0,0,110.0189972,0.50316292,1594888834.61752
2020/07/16/17:40:34.717842,66887,1594888834,717518568,,,0,1594888832,1019.522095,-930.8010254,-1.778697848,80.16616058,-0.284355015,-0.152633131,-1.127352953,0,0,107.889595,0.503522098,1594888834.71752
2020/07/16/17:40:34.817854,66888,1594888834,817522525,,,0,1594888832,1017.372742,-929.3592529,-1.797522783,79.2816391,-0.12015,0.0109327175,-1.310201764,0.488750011,0,96.43140411,0.503955364,1594888834.81752
2020/07/16/17:40:34.918010,66889,1594888834,917633295,,,0,1594888832,1015.973084,-928.4885254,-1.805565357,79.06197357,0.179405183,-0.0798272491,-1.263837099,0.877799988,0,84.06059265,0.504235744,1594888834.91763
2020/07/16/17:40:35.017846,66890,1594888835,17527341,,,0,1594888832,1013.744812,-927.2050781,-1.81635952,79.26789093,0.0278585702,0.0184459314,-0.589710355,1,0,64.89599609,0.504664361,1594888835.01753
2020/07/16/17:40:35.117826,66891,1594888835,117531299,,,0,1594888832,1012.107605,-926.3345337,-1.825557351,79.69058228,0.129246801,0.00251238234,-0.633467972,1,0,50.69999695,0.50497818,1594888835.11753
2020/07/16/17:40:35.217848,66892,1594888835,217520713,,,0,1594888832,1010.256104,-925.4180908,-1.839146137,80.20864868,0.375742316,-0.192135558,-0.690681219,1,0,40.96559906,0.50532192,1594888835.21752
2020/07/16/17:40:35.317856,66893,1594888835,317527532,,,0,1594888832,1007.99115,-924.381897,-1.862287402,81.30619812,0.68511796,0.00383249577,-0.978520274,1,0,27.88500023,0.505743384,1594888835.31753
2020/07/16/17:40:35.417847,66894,1594888835,417522668,,,0,1594888832,1005.215149,-923.2263184,-1.882123113,82.66308594,0.279422283,0.000675043091,-0.391376019,1,0,2.991299868,0.506249607,1594888835.41752
2020/07/16/17:40:35.517835,66895,1594888835,517511606,,,0,1594888832,1004.121216,-922.7949219,-1.887189031,83.25177002,0.387655765,-0.0361675136,-0.228839606,1,0,-5.475599766,0.506449103,1594888835.51751
2020/07/16/17:40:35.617837,66896,1594888835,617514848,,,0,1594888832,1001.175598,-921.6642456,-1.905912519,84.87963104,0.190769419,-0.134322613,-0.028408289,1,0,-2.230799913,0.506985128,1594888835.61751
2020/07/16/17:40:35.717842,66897,1594888835,717517375,,,0,1594888832,998.9096069,-920.8036499,-1.930228233,86.12099457,0.195397943,0.0733231604,0.0852874964,1,0,2.281499863,0.507398427,1594888835.71752
2020/07/16/17:40:35.817849,66898,1594888835,817519426,,,0,1594888832,997.9675293,-920.4458008,-1.940850735,86.5816803,0.155304909,-0.0660576597,0.0631505847,1,0,1.774499893,0.507570028,1594888835.81752
2020/07/16/17:40:35.917840,66899,1594888835,917515754,,,0,1594888832,994.9724731,-919.3085327,-1.971019745,88.0721817,0.293479949,0.0106357168,0.0562098548,1,0,-8.213399887,0.508117616,1594888835.91752
2020/07/16/17:40:36.017850,66900,1594888836,17521381,,,0,1594888832,992.623291,-918.4122925,-1.99252367,89.27854919,0.299058318,-0.151003793,0.177713811,1,0,-10.84979916,0.508551717,1594888836.01752
2020/07/16/17:40:36.117851,66901,1594888836,117524147,,,0,1594888832,990.2481079,-917.4879761,-2.021829844,90.50558472,0.405513644,-0.105766475,0.160166383,1,0,-8.51760006,0.508991241,1594888836.11752
2020/07/16/17:40:36.217843,66902,1594888836,217517137,,,0,1594888832,987.3516846,-916.331543,-2.060992479,91.96134186,0.342465311,0.00256538764,0.182370201,1,0,-8.416199684,0.509530425,1594888836.21752
2020/07/16/17:40:36.317845,66903,1594888836,317517280,,,0,1594888832,985.1381226,-915.4281006,-2.090045691,93.0357132,0.312907696,0.00763219222,0.183465049,1,0,-8.720398903,0.509945571,1594888836.31752
2020/07/16/17:40:36.417841,66904,1594888836,417515754,,,0,1594888832,983.6273804,-914.802063,-2.109294415,93.76423645,0.327885181,0.0439657792,0.191726387,1,0,-8.923199654,0.510228574,1594888836.41752
2020/07/16/17:40:36.517849,66905,1594888836,517520904,,,0,1594888832,980.0679932,-913.2976685,-2.148528576,95.41737366,0.344931304,0.0354212709,0.158490837,1,0,-7.909199715,0.510899007,1594888836.51752
2020/07/16/17:40:36.617843,66906,1594888836,617518424,,,0,1594888832,978.6015625,-912.6663208,-2.161596775,96.077034,0.303197622,0.0376173593,0.185895264,1,0,-7.706399441,0.511178494,1594888836.61752
2020/07/16/17:40:36.717850,66907,1594888836,717522382,,,0,1594888832,975.2736816,-911.2099609,-2.186896324,97.56249237,0.346487522,-0.0131380334,0.143635139,1,0,-7.300799847,0.511808455,1594888836.71752
2020/07/16/17:40:36.817854,66908,1594888836,817523241,,,0,1594888832,973.9318237,-910.6132813,-2.197212934,98.15112305,0.310125977,-0.0142013682,0.156631142,1,0,-7.199399948,0.512062669,1594888836.81752
2020/07/16/17:40:36.917933,66909,1594888836,917580842,,,0,1594888832,970.2491455,-908.9477539,-2.227787495,99.72118378,0.263472408,-0.0527019277,0.175569445,1,0,-7.503600121,0.512760043,1594888836.91758
2020/07/16/17:40:37.017825,66910,1594888837,17518997,,,0,1594888832,968.4296265,-908.1099243,-2.245270252,100.4910584,0.292254746,-0.0342445038,0.148256972,1,0,-7.909199715,0.513111174,1594888837.01752
2020/07/16/17:40:37.117848,66911,1594888837,117520570,,,0,1594888832,964.9907837,-906.5007935,-2.27881813,101.896347,0.289590359,0.0338328481,0.194617212,1,0,-7.605000019,0.513768852,1594888837.11752
2020/07/16/17:40:37.217832,66912,1594888837,217505693,,,0,1594888832,963.3745728,-905.7321167,-2.291007042,102.5397873,0.272283614,0.166577682,0.217838019,1,0,-7.807799816,0.514081895,1594888837.21751
2020/07/16/17:40:37.317848,66913,1594888837,317520141,,,0,1594888832,960.899353,-904.5379639,-2.298563719,103.4870071,0.259101093,0.175012544,0.218552977,1,0,-6.793799877,0.514558077,1594888837.31752
2020/07/16/17:40:37.417846,66914,1594888837,417523860,,,0,1594888832,957.8621216,-903.0469971,-2.294402361,104.6354599,0.271642983,-0.0974814817,0.157497734,1,0,-6.895199776,0.515143573,1594888837.41752
2020/07/16/17:40:37.517847,66915,1594888837,517519950,,,0,1594888832,955.3521729,-901.7963257,-2.296873569,105.5914993,0.253897846,-0.180701986,0.124787554,1,0,-7.909199715,0.515632093,1594888837.51752
2020/07/16/17:40:37.617842,66916,1594888837,617516756,,,0,1594888832,953.1430054,-900.6815186,-2.309087992,106.4132614,0.289677531,0.00520608947,0.171996385,1,0,-6.895199776,0.516059399,1594888837.61752
2020/07/16/17:40:37.717844,66917,1594888837,717520475,,,0,1594888832,950.0473633,-899.0965576,-2.325302362,107.5230255,0.269907296,0.0311603062,0.163278818,1,0,-6.388199806,0.516661346,1594888837.71752
2020/07/16/17:40:37.817854,66918,1594888837,817525148,,,0,1594888832,946.6098022,-897.305603,-2.336798429,108.7358093,0.258421242,0.00225285254,0.156563789,1,0,-6.489599705,0.51733309,1594888837.81753
2020/07/16/17:40:37.917847,66919,1594888837,917520523,,,0,1594888832,944.921814,-896.4145508,-2.34146595,109.3237,0.270241618,0.027428221,0.192250013,1,0,-6.388199806,0.517662287,1594888837.91752
2020/07/16/17:40:38.017843,66920,1594888838,17513751,,,0,1594888832,941.690979,-894.6870728,-2.349575281,110.4237976,0.26263687,-0.0155677516,0.187639445,1,0,-6.286799908,0.518297017,1594888838.01751
2020/07/16/17:40:38.117844,66921,1594888838,117515563,,,0,1594888832,939.0917358,-893.276062,-2.35680747,111.2932663,0.279554784,0.00463220989,0.172176152,1,0,-5.577000141,0.51880908,1594888838.11752
2020/07/16/17:40:38.217841,66922,1594888838,217513561,,,0,1594888832,937.2976074,-892.2913818,-2.362288475,111.9070969,0.275696635,-0.00209813565,0.15535453,1,0,-4.968600273,0.519165754,1594888838.21751
2020/07/16/17:40:38.317859,66923,1594888838,317531585,,,0,1594888832,933.1963501,-890.010437,-2.380741596,113.2658615,0.255171955,0.0384688601,0.141175091,1,0,-3.85319972,0.519980013,1594888838.31753
2020/07/16/17:40:38.417838,66924,1594888838,417513370,,,0,1594888832,931.9595947,-889.3151245,-2.385443211,113.6633606,0.252043486,0.104594097,0.157250568,1,0,-3.346199989,0.520225346,1594888838.41751
2020/07/16/17:40:38.517842,66925,1594888838,517517566,,,0,1594888832,928.0643311,-887.1065063,-2.389020443,114.905098,0.222447574,0.0838670731,0.0654623657,1,0,-1.115399957,0.521006942,1594888838.51752
2020/07/16/17:40:38.617841,66926,1594888838,617517232,,,0,1594888832,925.979187,-885.9151001,-2.384622812,115.5689011,0.23006013,0.0365651362,0.0612960458,1,0,-0.304199994,0.521418631,1594888838.61752
2020/07/16/17:40:38.717839,66927,1594888838,717516183,,,0,1594888832,922.0316162,-883.6488647,-2.375687599,116.7865219,0.202167422,-0.0307779368,0.0200907215,1,0,-0.202799991,0.522211671,1594888838.71752
2020/07/16/17:40:38.817857,66928,1594888838,817522287,,,0,1594888832,919.9163208,-882.4310303,-2.37440443,117.4423599,0.271926939,-0.0153731853,0.00524172932,1,0,0.152099997,0.522635281,1594888838.81752
2020/07/16/17:40:38.917906,66929,1594888838,917556524,,,0,1594888832,916.5080566,-880.4677734,-2.377955198,118.4758148,0.263292968,0.00320052309,-0.0070598647,1,0,0.304199994,0.523317397,1594888838.91756
2020/07/16/17:40:39.017825,66930,1594888839,17516851,,,0,1594888832,914.0183105,-879.0340576,-2.380981922,119.202713,0.246646658,0.0240236819,-0.0114880726,1,0,0.861899972,0.523816645,1594888839.01752
2020/07/16/17:40:39.117830,66931,1594888839,117523431,,,0,1594888832,910.5580444,-877.0440063,-2.382646084,120.2131577,0.232400715,0.0340437554,-0.0108747929,1,0,2.484300137,0.524510443,1594888839.11752
2020/07/16/17:40:39.217835,66932,1594888839,217511177,,,0,1594888832,909.3395996,-876.3446045,-2.382700443,120.5558853,0.270425826,0.00235469826,-0.0609188601,1,0,3.194099903,0.524752855,1594888839.21751
