Distance,PosLocalX,PosLocalY,InverseRadius,RefinedPosLon,RefinedPosLat,TimeStamp,GPS_Speed,PosLat,PosLon,AccelForward,AccelLateral,DeviceAccelForward,DeviceAccelLateral,DeviceAccelVertical,AngleTrack,AngleRateZ,GPS_Height,GPS_NumSat,GPS_PosAccuracy,RPM,Steer_angle,Gear,OilT,Internal Batte,External Batte,ECU_THROTTLE,ECU_ENG_TMP,ECU_WS_FL,ECU_WS_FR,ECU_WS_RL,ECU_WS_RR,ECU_PEDAL,ECU_MAF,ECU_BRK_PRES,ECU_STEER_SPD,ECU_TCS_ESP,ECU_V_BATTERY,GPS_Slope,GPS_Elevation,PositionIndex,LapNo,PositionHeight,AccelX,AccelY,AccelCombined,HP_est,Pedal_throttle,Origin_Steer_angle,GripUsage,Pedal_brake,Origin_Gear,Origin_RPM
11221.586,-48.89038183408787,-239.0316704244816,0.006623843617641343,128.2907664559617,37.99829535155668,412.15,105.676,37.99829541798848,128.29076640234084,0.132,-0.622,-3.714,2.81,-2.451,46.723,-0.177,407.0,8.0,2.0,4003,-29.167,4,168.0,4.159,12.439,88.5,108.0,108.704,108.147,104.374,106.456,99.0,150.794,0.4,2.134,3.0,12.469,0.128,407.22,3630.582,2,331.724,1.315,-6.057,6.199,96.341,100.0,28.779,59.406,0.0,4.0,4003.543
11223.077,-47.8106867178926,-238.00309523437687,0.007100808861118194,128.29077876434656,37.99830459144963,412.2,105.876,37.998304668787476,128.29077870151932,0.134,-0.625,-3.712,2.793,-2.442,46.385,-0.176,407.0,8.0,2.0,4007,-28.881,4,168.0,4.159,12.438,88.5,108.0,108.74,108.348,104.653,106.728,99.0,151.369,0.4,1.854,3.0,12.519,0.157,407.22,3632.208,2,331.686,1.338,-6.085,6.23,97.415,100.0,28.493,59.741,0.0,4.0,4007.048
11224.575,-46.748611749338544,-236.94723770935715,0.006623843617641343,128.29079087186403,37.99831407642515,412.25,106.076,37.9983141254121,128.2907908403228,0.137,-0.627,-3.708,2.778,-2.433,46.048,-0.176,407.0,8.0,2.0,4015,-28.625,4,168.0,4.159,12.437,88.5,108.0,109.089,108.596,104.954,106.98,99.0,152.447,0.4,1.866,3.0,12.524,0.105,407.215,3633.838,2,331.663,1.365,-6.114,6.265,98.499,100.0,28.237,60.097,0.0,4.0,4015.838
11226.079,-45.699107894068966,-235.8701650503744,0.006375909194574744,128.29080283607243,37.998323751980394,412.3,106.276,37.9983237720296,128.2908028310878,0.14,-0.63,-3.7,2.765,-2.427,45.712,-0.175,407.0,8.0,2.0,4029,-28.397,4,168.0,4.159,12.436,88.5,108.0,109.727,108.889,105.275,107.216,99.0,153.989,0.4,2.146,3.0,12.488,-0.022,407.205,3635.471,2,331.602,1.397,-6.146,6.303,99.588,100.0,28.009,60.462,0.0,4.0,4029.508
11227.585,-44.64565333995892,-234.79437590228704,0.006375909194574744,128.2908148453183,37.99833341600561,412.35,106.487,37.9983334186471,128.29081482185254,0.143,-0.633,-3.696,2.759,-2.425,45.349,-0.175,407.0,8.43,2.0,4041,-28.254,4,168.0,4.159,12.435,88.5,108.0,110.358,109.141,105.518,107.441,99.0,156.199,0.4,1.687,3.0,12.46,-0.151,407.197,3637.139,2,331.583,1.434,-6.181,6.346,100.636,100.0,27.866,60.834,0.0,4.0,4041.431
11229.088,-43.591179067652924,-233.72262549992706,0.006737655489123664,128.29082686618878,37.998343043749976,412.4,106.709,37.9983430652646,128.29082681261704,0.147,-0.637,-3.695,2.758,-2.428,44.96,-0.176,407.0,8.43,2.0,4051,-28.19,4,168.0,4.159,12.434,88.5,108.0,110.984,109.355,105.69,107.655,99.0,159.024,0.4,0.547,3.0,12.439,-0.282,407.192,3638.771,2,331.505,1.477,-6.219,6.392,101.645,100.0,27.802,61.203,0.0,4.0,4051.741
11230.586,-42.55658553138823,-232.63866962985523,0.007100808861118194,128.29083866042149,37.99835278113845,412.45,106.944,37.998352855424194,128.29083858955076,0.151,-0.641,-3.697,2.759,-2.432,44.491,-0.177,407.0,9.0,2.0,4058,-28.125,4,168.0,4.159,12.433,88.522,108.0,111.281,109.656,105.897,107.88,99.0,161.348,0.4,0.0,3.0,12.452,-0.396,407.185,3640.397,2,331.487,1.526,-6.259,6.442,102.581,100.0,27.737,61.564,0.0,4.0,4058.866
11232.086,-41.54338112917858,-231.53373766026422,0.007100808861118194,128.2908502108208,37.998362706959355,412.5,107.191,37.9983627780842,128.29085016910227,0.155,-0.645,-3.701,2.762,-2.438,43.947,-0.181,407.0,9.0,2.0,4063,-28.061,4,168.0,4.159,12.432,88.564,108.0,111.275,110.037,106.137,108.114,99.0,163.21,0.4,0.0,3.0,12.495,-0.493,407.175,3642.014,2,331.413,1.581,-6.3,6.495,103.428,100.0,27.673,61.913,0.0,4.0,4063.051
11233.598,-40.534589316415946,-230.4070194206284,0.0069645734829499,128.29086171091717,37.998372828490595,412.55,107.451,37.99837288989732,128.29086170191124,0.161,-0.65,-3.704,2.767,-2.447,43.342,-0.185,407.0,9.0,2.0,4077,-28.067,4,168.0,4.159,12.432,88.636,108.0,111.644,110.349,106.419,108.326,99.0,164.416,0.4,0.0,3.0,12.497,-0.579,407.201,3643.628,2,331.373,1.642,-6.343,6.552,104.152,100.0,27.679,62.249,0.0,4.0,4077.878
11235.125,-39.525713787942365,-229.26094412011284,0.0069645734829499,128.2908732119679,37.99838312391012,412.6,107.722,37.99838317631332,128.29087319157324,0.168,-0.655,-3.707,2.774,-2.459,42.679,-0.191,407.0,9.0,2.0,4102,-28.138,4,168.0,4.159,12.431,88.736,108.0,112.36,110.597,106.74,108.518,99.0,165.016,0.4,0.0,3.0,12.46,-0.652,407.261,3645.275,2,331.303,1.708,-6.386,6.61,104.766,100.0,27.75,62.567,0.0,4.0,4102.528
11236.657,-38.524553894649365,-228.1005905731053,0.0069502171219582454,128.29088462506135,37.99839354759394,412.65,108.019,37.99839358855112,128.29088458286918,0.175,-0.66,-3.709,2.785,-2.472,42.019,-0.196,406.891,9.0,2.0,4117,-28.432,4,168.0,4.159,12.43,88.792,108.0,112.929,110.882,107.032,108.762,99.0,165.338,0.4,1.31,3.0,12.468,-0.722,407.274,3646.91,2,331.262,1.776,-6.429,6.67,105.264,100.0,28.043,62.868,0.0,4.0,4117.319
11238.192,-37.53380788545357,-226.92838232651934,0.0069502171219582454,128.2908959194379,37.99840407777085,412.7,108.34,37.99840411693212,128.2908958833657,0.184,-0.665,-3.712,2.799,-2.484,41.36,-0.201,406.681,9.0,2.0,4123,-28.931,4,168.0,4.159,12.429,88.808,108.0,113.361,111.202,107.298,109.054,99.0,165.402,0.4,3.83,3.0,12.518,-0.787,407.244,3648.517,2,331.188,1.846,-6.47,6.728,105.664,100.0,28.542,63.154,0.0,4.0,4123.009
11239.731,-36.55098187202737,-225.74403389406768,0.0069502171219582454,128.29090712352752,37.99841471700543,412.75,108.676,37.99841477053536,128.29090708711877,0.193,-0.669,-3.716,2.807,-2.483,40.702,-0.207,406.429,9.0,2.0,4122,-29.869,4,168.0,4.159,12.428,88.764,108.0,113.672,111.649,107.602,109.321,99.0,165.082,0.4,8.597,3.0,12.546,-0.849,407.043,3650.138,2,331.119,1.913,-6.509,6.784,105.956,100.0,29.481,63.427,0.0,4.0,4122.443
11241.276,-35.57590319604742,-224.54538427117328,0.0069502171219582454,128.2909182392985,37.998425484710424,412.8,109.026,37.99842553972836,128.29091820157026,0.202,-0.674,-3.72,2.811,-2.468,40.046,-0.212,406.139,9.0,2.0,4116,-31.213,4,168.0,4.159,12.427,88.664,108.0,113.872,112.213,107.941,109.566,99.0,164.407,0.4,15.437,3.0,12.554,-0.91,406.683,3651.753,2,331.092,1.975,-6.544,6.836,106.177,100.0,30.825,63.691,0.0,4.0,4116.103
11242.829,-34.610754154521025,-223.32874861161915,0.006943072668267716,128.2909292418729,37.99843641398751,412.85,109.376,37.9984364749779,128.29092919251084,0.21,-0.677,-3.721,2.802,-2.444,39.391,-0.217,405.891,9.0,2.0,4123,-32.397,4,168.0,4.159,12.426,88.608,108.0,114.006,112.569,108.296,109.834,99.0,163.994,0.4,18.512,3.0,12.543,-0.968,406.302,3653.385,2,330.994,2.028,-6.575,6.88,106.359,100.0,32.009,63.945,0.0,4.0,4123.148
11244.39,-33.65681619164784,-222.09368791244896,0.006908130968189072,128.29094011664247,37.998447508780345,412.9,109.726,37.9984475635104,128.29094006944135,0.217,-0.681,-3.719,2.781,-2.412,38.738,-0.221,405.681,9.0,2.0,4142,-33.433,4,168.0,4.159,12.425,88.592,108.0,114.08,112.732,108.665,110.123,99.0,163.823,0.4,18.112,3.0,12.514,-1.024,405.902,3655.03,2,330.961,2.068,-6.6,6.916,106.507,100.0,33.045,64.195,0.0,4.0,4142.548
11245.956,-32.71436368802552,-220.84281080714945,0.006881396756627977,128.29095086047928,37.998458745655064,412.95,110.098,37.99845879901154,128.2909508182098,0.221,-0.683,-3.714,2.759,-2.394,38.085,-0.224,405.32,9.0,2.0,4163,-33.639,4,168.0,4.159,12.424,88.636,108.0,114.271,112.918,108.934,110.482,99.0,164.014,0.4,15.174,3.0,12.5,-1.078,405.567,3656.647,2,330.879,2.092,-6.619,6.942,106.643,100.0,33.251,64.443,0.0,4.0,4163.279
11247.528,-31.782334677591066,-219.57683136815064,0.006881396756627977,128.29096148548962,37.99847011819702,413.0,110.49,37.99847017017604,128.2909614486748,0.224,-0.685,-3.707,2.738,-2.388,37.432,-0.225,404.82,9.0,2.0,4185,-33.08,4,168.0,4.159,12.423,88.736,108.0,114.57,113.126,109.11,110.906,99.0,164.539,0.4,9.894,3.0,12.5,-1.128,405.292,3658.288,2,330.823,2.098,-6.633,6.957,106.778,100.0,32.692,64.69,0.0,4.0,4185.239
11249.108,-30.85864871194185,-218.29480002907835,0.006692170851443492,128.29097201539034,37.99848163493634,413.05,110.956,37.99848166584258,128.2909719599363,0.224,-0.686,-3.703,2.728,-2.396,36.78,-0.225,404.429,9.0,2.0,4203,-32.586,4,168.0,4.159,12.422,88.792,108.0,114.905,113.337,109.332,111.262,99.0,164.906,0.4,9.003,3.0,12.489,-1.177,405.074,3659.894,2,330.765,2.086,-6.641,6.961,106.922,100.0,32.198,64.939,0.0,4.0,4203.257
11250.692,-29.945675590029587,-217.00098760615538,0.00662485148850981,128.290982423166,37.99849325750745,413.1,111.49,37.99849327643408,128.2909823611638,0.221,-0.686,-3.703,2.73,-2.417,36.129,-0.223,404.139,9.0,2.0,4217,-32.152,4,168.0,4.159,12.42,88.808,108.0,115.272,113.55,109.598,111.554,99.0,165.126,0.4,12.163,3.0,12.468,-1.224,404.909,3661.591,2,330.688,2.057,-6.644,6.955,107.11,100.0,31.764,65.187,0.0,4.0,4217.638
11252.268,-29.0496574855418,-215.7041608207106,0.0066112676018891,128.29099263765667,37.99850490715717,413.15,112.017,37.99850493819384,128.29099258500267,0.216,-0.686,-3.706,2.733,-2.435,35.484,-0.222,404.0,9.0,2.0,4225,-32.546,4,168.0,4.159,12.418,88.765,108.0,115.56,113.838,109.878,111.853,99.0,165.129,0.4,15.136,3.0,12.454,-1.269,404.801,3663.241,2,330.616,2.011,-6.642,6.94,107.297,100.0,32.158,65.434,0.0,4.0,4225.991
11253.84,-28.168660109037525,-214.40214864629257,0.006585051719962952,128.29100268091298,37.99851660338826,413.2,112.537,37.99851664718584,128.29100264509816,0.209,-0.685,-3.713,2.739,-2.451,34.846,-0.22,404.0,9.0,2.0,4228,-33.703,4,168.0,4.159,12.416,88.666,108.0,115.776,114.197,110.17,112.158,99.0,164.931,0.4,17.936,3.0,12.445,-1.311,404.746,3664.964,2,330.527,1.953,-6.636,6.918,107.509,100.0,33.315,65.676,0.0,4.0,4228.781
11255.424,-27.29328773266701,-213.08268385991252,0.006537261856093118,128.291012660045,37.99852845639959,413.25,112.948,37.998528519685074,128.2910126243381,0.2,-0.684,-3.718,2.74,-2.462,34.207,-0.219,404.107,9.0,2.0,4241,-34.66,4,168.0,4.159,12.413,88.545,108.0,116.288,114.55,110.501,112.456,99.0,164.679,0.4,17.949,3.0,12.467,-1.345,404.743,3666.656,2,330.449,1.886,-6.628,6.891,107.719,100.0,34.272,65.907,0.0,4.0,4241.425
11257.021,-26.42346880225575,-211.74302305668743,0.006514270248576177,128.29102257586845,37.99854049083571,413.3,113.257,37.998540543114075,128.29102252894208,0.19,-0.682,-3.721,2.734,-2.468,33.567,-0.217,404.312,9.0,2.0,4263,-35.431,4,168.0,4.159,12.41,88.404,108.0,117.074,114.897,110.867,112.747,99.0,164.376,0.4,15.389,3.0,12.517,-1.371,404.788,3668.417,2,330.343,1.814,-6.618,6.862,107.887,100.0,35.043,66.124,0.0,4.0,4263.165
11258.622,-25.567972188499535,-210.3896859266586,0.006512881774648958,128.29103232841936,37.99855264812896,413.35,113.524,37.99855268398664,128.2910322581233,0.18,-0.68,-3.721,2.733,-2.471,32.932,-0.216,404.563,9.0,2.0,4284,-35.523,4,168.0,4.159,12.407,88.232,108.0,117.614,115.253,111.135,113.037,99.0,163.997,0.4,11.758,3.0,12.524,-1.396,404.901,3670.146,2,330.232,1.741,-6.609,6.834,108.016,100.0,35.135,66.317,0.0,4.0,4284.616
11260.223,-24.729494888244226,-209.02593904684952,0.0064878735717746,128.29104188695229,37.99856489893503,413.4,113.754,37.99856493326864,128.2910418253758,0.17,-0.678,-3.718,2.735,-2.472,32.301,-0.214,404.858,9.0,2.0,4305,-34.989,4,168.0,4.159,12.405,88.032,108.0,117.929,115.617,111.31,113.326,99.0,163.547,0.4,7.138,3.0,12.492,-1.42,405.076,3671.891,2,330.156,1.673,-6.601,6.809,108.046,100.0,34.601,66.483,0.0,4.0,4305.801
11261.826,-23.90471690559524,-207.65162593722036,0.0064848258714001045,128.29105128931477,37.998577244659614,413.45,113.979,37.9985772803772,128.2910512370058,0.162,-0.677,-3.714,2.742,-2.467,31.679,-0.213,405.107,9.0,2.0,4316,-34.241,4,168.0,4.159,12.402,87.875,108.0,118.066,115.987,111.522,113.589,99.0,163.332,0.4,7.187,3.0,12.452,-1.465,405.308,3673.639,2,330.017,1.614,-6.596,6.791,107.97,100.0,33.853,66.613,0.0,4.0,4316.979
11263.431,-23.09194728186632,-206.26684177124025,0.0064848258714001045,128.29106055478348,37.998589684447765,413.5,114.199,37.9985897177872,128.29106050498433,0.155,-0.676,-3.708,2.754,-2.458,31.067,-0.211,405.312,9.0,2.0,4318,-33.298,4,168.0,4.159,12.399,87.757,108.0,118.042,116.361,111.769,113.83,99.0,163.333,0.4,11.547,3.0,12.405,-1.531,405.593,3675.395,2,329.916,1.568,-6.595,6.779,107.759,100.0,32.91,66.701,0.0,4.0,4318.919
11265.04,-22.291279860208945,-204.87204202610135,0.0064848258714001045,128.29106968228868,37.99860221420783,413.55,114.424,37.99860224756532,128.2910696270932,0.15,-0.676,-3.704,2.757,-2.447,30.467,-0.21,405.67,9.0,2.0,4321,-32.492,4,168.0,4.159,12.396,87.7,108.0,118.203,116.524,112.037,114.123,99.0,163.671,0.4,12.974,3.0,12.413,-1.62,405.935,3677.173,2,329.783,1.538,-6.599,6.776,107.38,100.0,32.104,66.744,0.0,4.0,4321.813
11266.65,-21.503080549354312,-203.4675372624359,0.0064848258714001045,128.29107866765904,37.99861483114997,413.6,114.654,37.998614862606324,128.2910786145532,0.147,-0.677,-3.701,2.753,-2.435,29.881,-0.208,406.17,9.0,2.0,4325,-31.814,4,168.0,4.159,12.394,87.7,108.0,118.537,116.492,112.326,114.464,99.0,164.321,0.4,11.694,3.0,12.472,-1.732,406.33,3678.942,2,329.713,1.523,-6.608,6.782,106.858,100.0,31.426,66.736,0.0,4.0,4325.588
11268.263,-20.727844444538196,-202.05343248552964,0.006514270248576177,128.2910875052505,37.99862753433093,413.65,114.879,37.99862757334604,128.2910874549034,0.147,-0.678,-3.7,2.741,-2.432,29.303,-0.207,406.457,9.0,2.0,4334,-31.659,4,168.0,4.159,12.391,87.679,108.0,119.011,116.57,112.6,114.804,99.0,164.848,0.4,9.666,3.0,12.5,-1.844,406.621,3680.742,2,329.579,1.524,-6.623,6.796,106.159,100.0,31.271,66.68,0.0,4.0,4334.389
11269.879,-19.96476356775922,-200.6286895908726,0.006514185325764457,128.29109620427394,37.99864033307618,413.7,115.099,37.99864037242304,128.2910961594599,0.149,-0.68,-3.7,2.72,-2.437,28.732,-0.205,406.547,9.0,2.0,4347,-31.987,4,168.0,4.159,12.388,87.638,108.0,119.615,116.748,112.861,115.143,99.0,165.263,0.4,6.946,3.0,12.5,-1.956,406.816,3682.5,2,329.445,1.54,-6.641,6.817,105.301,100.0,31.599,66.577,0.0,4.0,4347.829
