Distance,PosLocalX,PosLocalY,InverseRadius,RefinedPosLon,RefinedPosLat,TimeStamp,GPS_Speed,PosLat,PosLon,AccelForward,AccelLateral,DeviceAccelForward,DeviceAccelLateral,DeviceAccelVertical,AngleTrack,AngleRateZ,GPS_Height,GPS_NumSat,GPS_PosAccuracy,RPM,Steer_angle,Gear,OilT,Internal Batte,External Batte,ECU_THROTTLE,ECU_ENG_TMP,ECU_WS_FL,ECU_WS_FR,ECU_WS_RL,ECU_WS_RR,ECU_PEDAL,ECU_MAF,ECU_BRK_PRES,ECU_STEER_SPD,ECU_TCS_ESP,ECU_V_BATTERY,GPS_Slope,GPS_Elevation,PositionIndex,LapNo,PositionHeight,AccelX,AccelY,AccelCombined,HP_est,Pedal_throttle,Origin_Steer_angle,GripUsage,Pedal_brake,Origin_Gear,Origin_RPM
11310.474,-5.564775907721338,-162.76859820448385,0.005740788610642216,128.29126036227336,37.99898043771316,414.9122891524773,122.512,37.99898046629152,128.29126029245688,0.137,-0.595,-3.691,2.684,-2.309,15.389,-0.175,404.0,8.0,2.021,4595,-22.208,4,168.0,4.159,12.341,87.103,108.0,125.926,124.886,121.362,122.992,99.0,179.999,0.506,2.65,3.0,12.427,-2.647,404.784,3724.0,2,326.251,1.422,-5.9,6.069,106.063,100.0,21.82,64.17,0.0,4.0,4595.344
11311.499,-5.31192941392085,-161.7753636336174,0.00584450681198763,128.29126324469075,37.99898936013439,414.9419328694611,122.636,37.99898939196043,128.2912631771625,0.138,-0.599,-3.689,2.685,-2.298,15.088,-0.174,404.0,8.0,2.028,4598,-22.263,4,168.0,4.159,12.34,87.053,108.0,125.935,125.028,121.603,123.148,99.0,180.401,0.494,0.567,3.0,12.422,-2.729,404.702,3725.0,2,326.153,1.44,-5.934,6.107,106.791,100.0,21.875,64.132,0.0,4.0,4598.24
11312.523,-5.066384396135676,-160.78117016167963,0.005880029210685823,128.29126604387224,37.99899829116961,414.9714962907203,122.765,37.99899832472398,128.2912659786398,0.14,-0.603,-3.687,2.692,-2.29,14.789,-0.173,404.0,8.0,2.03,4603,-22.27,4,168.0,4.159,12.339,86.954,108.0,125.964,125.172,121.799,123.284,99.0,180.811,0.464,0.0,3.0,12.437,-2.767,404.613,3726.0,2,326.075,1.465,-5.975,6.153,107.536,100.0,21.881,64.085,0.0,4.0,4603.508
11313.546,-4.82392215323378,-159.7865599580243,0.0058897047927760115,128.29126880791048,37.99900722594842,415.0010244894402,122.894,37.99900726015837,128.29126874463554,0.143,-0.609,-3.686,2.7,-2.283,14.492,-0.172,403.998,8.0,2.03,4609,-22.254,4,168.0,4.159,12.338,86.836,108.0,126.006,125.319,121.978,123.414,99.0,181.221,0.429,0.025,3.0,12.46,-2.787,404.521,3727.0,2,326.003,1.493,-6.019,6.202,108.288,100.0,21.866,64.035,0.0,4.0,4609.771
11314.569,-4.59122808068883,-158.79033827434574,0.00588970479277601,128.29127146059284,37.99901617520348,415.03040870702125,123.033,37.99901619609906,128.29127138983094,0.147,-0.615,-3.686,2.712,-2.286,14.201,-0.17,403.938,8.0,2.032,4619,-22.12,4,168.0,4.159,12.337,86.721,108.0,126.197,125.538,122.151,123.604,99.0,181.528,0.411,0.74,3.0,12.478,-2.774,404.429,3728.0,2,325.924,1.529,-6.068,6.258,109.059,100.0,21.732,63.975,0.0,4.0,4619.029
11315.592,-4.362019210700439,-157.79394478638062,0.005889704792776011,128.29127407354437,37.99902512600188,415.0597579223341,123.174,37.99902513539178,128.29127399779776,0.15,-0.622,-3.686,2.725,-2.291,13.912,-0.169,403.861,8.0,2.034,4629,-21.948,4,168.0,4.159,12.336,86.608,108.0,126.436,125.781,122.322,123.812,99.0,181.803,0.4,1.673,3.0,12.494,-2.751,404.336,3729.0,2,325.849,1.566,-6.118,6.316,109.84,100.0,21.56,63.913,0.0,4.0,4629.236
11316.613,-4.139782683209176,-156.79720759433823,0.005889704792776011,128.2912766070121,37.99903407988784,415.089037113653,123.32,37.99903408139045,128.29127653128663,0.155,-0.629,-3.688,2.741,-2.302,13.626,-0.168,403.746,8.0,2.034,4641,-21.702,4,168.0,4.159,12.335,86.497,108.0,126.77,126.068,122.49,124.058,99.0,182.013,0.4,3.044,3.0,12.507,-2.706,404.242,3730.0,2,325.782,1.608,-6.17,6.376,110.638,100.0,21.314,63.846,0.0,4.0,4641.343
11317.632,-3.924289215653739,-155.80082207338162,0.005889704792776011,128.29127906360978,37.99904303061468,415.1183470946956,123.474,37.999043036288136,128.291278989225,0.16,-0.636,-3.691,2.757,-2.315,13.343,-0.166,403.611,8.0,2.036,4651,-21.383,4,168.0,4.159,12.335,86.388,108.0,127.083,126.331,122.683,124.298,99.0,182.121,0.4,4.522,3.0,12.507,-2.677,404.151,3731.0,2,325.694,1.654,-6.221,6.437,111.465,100.0,20.995,63.774,0.0,4.0,4651.334
11318.651,-3.7128316821920575,-154.80464703866394,0.00588970479277601,128.29128147419834,37.99905197945068,415.14767550435903,123.631,37.999051996512165,128.29128140194396,0.166,-0.644,-3.695,2.774,-2.329,13.062,-0.164,403.463,8.0,2.04,4660,-21.021,4,168.0,4.159,12.334,86.282,108.0,127.384,126.579,122.891,124.534,99.0,182.17,0.4,6.066,3.0,12.501,-2.659,404.062,3732.0,2,325.594,1.701,-6.272,6.499,112.31,100.0,20.633,63.7,0.0,4.0,4660.059
11319.668,-3.510834498891826,-153.80759886498754,0.005889704792776011,128.29128377694016,37.99906093613024,415.1770312238605,123.798,37.99906096438815,128.29128371053818,0.172,-0.651,-3.7,2.791,-2.346,12.786,-0.163,403.287,8.0,2.04,4665,-20.56,4,168.0,4.159,12.334,86.18,108.0,127.657,126.792,123.134,124.763,99.0,182.08,0.4,7.756,3.0,12.477,-2.663,403.976,3733.0,2,325.524,1.752,-6.319,6.557,113.201,100.0,20.172,63.62,0.0,4.0,4665.897
11320.685,-3.3118392685111835,-152.81077622943243,0.00588862843086688,128.29128604546008,37.999069890783765,415.2063172617014,123.971,37.999069931224035,128.29128598230864,0.178,-0.658,-3.706,2.807,-2.362,12.512,-0.161,403.128,8.0,2.04,4671,-20.148,4,168.0,4.159,12.334,86.087,108.0,127.908,126.993,123.373,124.985,99.0,182.096,0.4,9.282,3.0,12.458,-2.668,403.893,3734.0,2,325.455,1.804,-6.364,6.614,114.105,100.0,19.76,63.539,0.0,4.0,4671.564
11321.699,-3.1207082310696825,-151.8150345681006,0.005883682671964191,128.29128822432924,37.99907883572668,415.2353443510432,124.161,37.99907889195303,128.29128815392306,0.184,-0.664,-3.71,2.82,-2.374,12.243,-0.159,403.043,8.0,2.04,4677,-19.946,4,168.0,4.159,12.334,86.026,108.0,128.089,127.16,123.586,125.184,99.0,182.534,0.4,10.175,3.0,12.455,-2.67,403.816,3735.0,2,325.383,1.857,-6.402,6.666,115.044,100.0,19.558,63.454,0.0,4.0,4677.507
11322.711,-2.9349666807329338,-150.81953221140614,0.005834856685931181,128.29129034175892,37.99908777851987,415.26419032906836,124.363,37.99908783887735,128.29129026591846,0.19,-0.669,-3.715,2.832,-2.384,11.978,-0.158,403.0,8.0,2.04,4683,-19.864,4,168.0,4.159,12.333,85.983,108.0,128.23,127.308,123.784,125.369,99.0,183.212,0.4,10.705,3.0,12.463,-2.67,403.744,3736.0,2,325.295,1.909,-6.435,6.712,116.004,100.0,19.476,63.366,0.0,4.0,4683.601
11323.723,-2.754721199610449,-149.8242738918204,0.005741282700550839,128.29129239653412,37.999096719120836,415.29285161413264,124.574,37.99909677172403,128.2912923171158,0.197,-0.673,-3.719,2.841,-2.392,11.717,-0.156,403.0,8.0,2.04,4689,-19.904,4,168.0,4.159,12.333,85.959,108.0,128.33,127.436,123.967,125.541,99.0,184.135,0.4,10.866,3.0,12.481,-2.668,403.675,3737.0,2,325.19,1.961,-6.462,6.753,116.984,100.0,19.516,63.276,0.0,4.0,4689.85
11324.731,-2.5848139255103812,-148.83010964112555,0.005641322486976225,128.29129433345506,37.999105649893565,415.3213284691961,124.795,37.99910569050622,128.29129425041003,0.203,-0.677,-3.722,2.845,-2.396,11.462,-0.154,403.0,8.0,2.04,4697,-20.016,4,168.0,4.159,12.333,85.983,108.0,128.443,127.562,124.139,125.712,99.0,185.699,0.4,11.176,3.0,12.487,-2.64,403.612,3738.0,2,325.115,2.011,-6.479,6.784,117.999,100.0,19.628,63.181,0.0,4.0,4697.377
11325.739,-2.4183418691509138,-147.8363089316961,0.005539240233831218,128.29129623121503,37.99911457740054,415.3497440411754,125.02,37.99911460461502,128.29129614452708,0.209,-0.68,-3.723,2.847,-2.4,11.209,-0.153,403.0,8.0,2.04,4705,-20.151,4,168.0,4.16,12.332,86.024,108.0,128.562,127.686,124.307,125.882,99.0,187.476,0.4,11.536,3.0,12.49,-2.603,403.551,3739.0,2,325.049,2.06,-6.493,6.812,119.025,100.0,19.763,63.083,0.0,4.0,4705.33
11326.742,-2.26513153421485,-146.84497952716703,0.005425981108016337,128.29129797779305,37.999123482707276,415.3779613810385,125.256,37.99912350907787,128.29129789872363,0.215,-0.681,-3.723,2.842,-2.4,10.962,-0.151,403.0,8.0,2.04,4714,-20.371,4,168.0,4.16,12.332,86.122,108.0,128.697,127.807,124.462,126.052,99.0,190.022,0.4,12.076,3.0,12.479,-2.533,403.497,3740.0,2,324.973,2.106,-6.493,6.826,120.091,100.0,19.983,62.976,0.0,4.0,4714.825
11327.745,-2.1140153641273325,-145.85315011288452,0.005312925769641254,128.2912997004979,37.99913239250571,415.40616407523794,125.493,37.99913241838424,128.2912996296435,0.22,-0.682,-3.722,2.837,-2.399,10.717,-0.149,403.0,8.0,2.04,4724,-20.469,4,168.0,4.16,12.332,86.216,108.0,128.844,127.943,124.622,126.225,99.0,192.505,0.4,12.836,3.0,12.467,-2.447,403.446,3741.0,2,324.893,2.15,-6.489,6.836,121.164,100.0,20.081,62.865,0.0,4.0,4724.359
11328.749,-1.9699408747501477,-144.85945656858803,0.005200959997567098,128.29130134292845,37.99914131904999,415.4343209439987,125.733,37.999141345284656,128.29130128205236,0.225,-0.681,-3.72,2.831,-2.396,10.475,-0.147,403.0,8.0,2.04,4733,-20.127,4,168.0,4.16,12.332,86.295,108.0,129.031,128.135,124.801,126.41,99.0,194.736,0.4,14.372,3.0,12.447,-2.304,403.401,3742.0,2,324.806,2.191,-6.474,6.834,122.259,100.0,19.739,62.744,0.0,4.0,4733.986
11329.752,-1.829347664417724,-143.86636930817428,0.005062323909469991,128.2913029456729,37.9991502401479,415.4624060940917,125.973,37.99915026613892,128.2913028908536,0.23,-0.679,-3.717,2.824,-2.392,10.237,-0.145,403.0,8.0,2.04,4743,-19.556,4,168.0,4.16,12.331,86.366,108.0,129.238,128.355,124.99,126.602,99.0,196.833,0.4,16.309,3.0,12.424,-2.13,403.36,3743.0,2,324.727,2.228,-6.451,6.825,123.362,100.0,19.168,62.616,0.0,4.0,4743.644
11330.754,-1.6931288721144133,-142.87404387670705,0.004890175106720339,128.29130449854955,37.99915915440216,415.49040112574573,126.214,37.99915917939586,128.29130444485946,0.234,-0.677,-3.714,2.816,-2.387,10.001,-0.144,403.0,8.0,2.04,4753,-18.699,4,168.0,4.16,12.331,86.427,108.0,129.472,128.611,125.191,126.802,99.0,198.76,0.4,18.75,3.0,12.396,-1.919,403.324,3744.0,2,324.659,2.262,-6.421,6.808,124.474,100.0,18.311,62.477,0.0,4.0,4753.341
11331.756,-1.5618855335442825,-141.88046946113926,0.004663243203592049,128.29130599470665,37.99916807987627,415.51835497358127,126.457,37.999168103586086,128.2913059403202,0.237,-0.673,-3.711,2.812,-2.38,9.77,-0.142,403.0,8.0,2.041,4760,-17.709,4,168.0,4.16,12.331,86.467,108.0,129.663,128.87,125.42,127.009,99.0,200.347,0.4,21.615,3.0,12.371,-1.79,403.293,3745.0,2,324.586,2.292,-6.382,6.781,125.594,100.0,17.321,62.323,0.0,4.0,4760.743
11332.759,-1.4332383216382678,-140.88624334200824,0.0044077261954134465,128.29130746126825,37.99917701120477,415.54628733223916,126.699,37.99917703348115,128.29130740523286,0.241,-0.668,-3.709,2.81,-2.373,9.541,-0.14,403.0,8.0,2.044,4766,-16.65,4,168.0,4.16,12.33,86.496,108.0,129.833,129.13,125.665,127.218,99.0,201.757,0.4,24.702,3.0,12.349,-1.703,403.265,3746.0,2,324.511,2.319,-6.337,6.748,126.717,100.0,16.262,62.161,0.0,4.0,4766.948
11333.758,-1.3115574526365223,-139.89428686440672,0.00420656359563303,128.29130884841442,37.99918592214465,415.57406543223567,126.943,37.99918594316162,128.29130879396746,0.243,-0.663,-3.706,2.814,-2.364,9.319,-0.138,403.0,8.0,2.044,4770,-15.434,4,168.0,4.16,12.33,86.5,108.0,129.952,129.393,125.943,127.436,99.0,202.75,0.4,28.289,3.0,12.331,-1.717,403.245,3747.0,2,324.435,2.341,-6.282,6.704,127.831,100.0,15.046,61.975,0.0,4.0,4770.357
11334.757,-1.19138477181559,-138.90237284254127,0.004021531708403147,128.29131021836747,37.99919483270312,415.6018225134156,127.186,37.99919485277745,128.2913101660722,0.246,-0.656,-3.704,2.818,-2.355,9.099,-0.136,403.0,8.0,2.044,4773,-14.224,4,168.0,4.16,12.33,86.499,108.0,130.067,129.653,126.222,127.652,99.0,203.674,0.4,31.643,3.0,12.314,-1.763,403.226,3748.0,2,324.358,2.361,-6.225,6.658,128.94,100.0,13.836,61.782,0.0,4.0,4773.425
11335.76,-1.0774867759913687,-137.90610580704075,0.003947635780253204,128.2913115167899,37.999203782365576,415.6296170409509,127.437,37.99920380563088,128.2913114676011,0.247,-0.649,-3.702,2.826,-2.35,8.884,-0.135,403.0,8.0,2.047,4777,-13.428,4,168.0,4.16,12.33,86.488,108.0,130.239,129.869,126.443,127.838,99.0,204.509,0.4,30.595,3.0,12.306,-2.054,403.218,3749.0,2,324.275,2.375,-6.158,6.6,130.027,100.0,13.04,61.558,0.0,4.0,4777.725
11336.762,-0.9653829714904227,-136.91006671141452,0.003873971727052553,128.2913127947588,37.99921272998041,415.6573778297377,127.688,37.999212755803384,128.29131274855672,0.248,-0.641,-3.701,2.836,-2.345,8.671,-0.133,403.0,8.0,2.05,4782,-12.743,4,168.0,4.16,12.329,86.475,108.0,130.425,130.074,126.649,128.016,99.0,205.319,0.4,28.391,3.0,12.3,-2.409,403.213,3750.0,2,324.196,2.387,-6.088,6.539,131.1,100.0,12.355,61.323,0.0,4.0,4782.342
11337.764,-0.8582134704822482,-135.9146544856784,0.003800945365806681,128.2913140164773,37.99922167196394,415.68504583175064,127.944,37.99922169860297,128.29131397293278,0.249,-0.633,-3.7,2.848,-2.342,8.464,-0.131,403.0,8.0,2.05,4787,-12.36,4,168.0,4.16,12.329,86.454,108.0,130.651,130.247,126.812,128.171,99.0,206.062,0.4,23.013,3.0,12.3,-2.941,403.216,3751.0,2,324.129,2.395,-6.012,6.472,132.134,100.0,11.972,61.061,0.0,4.0,4787.832
11338.765,-0.7536319624991661,-134.9182901316361,0.0037119019377594487,128.29131520869296,37.999230622500626,415.71267806313045,128.194,37.99923064354639,128.29131516420946,0.249,-0.624,-3.699,2.86,-2.342,8.259,-0.129,403.0,8.0,2.05,4794,-12.071,4,168.0,4.16,12.329,86.424,108.0,130.89,130.421,126.986,128.33,99.0,206.732,0.4,18.332,3.0,12.3,-3.469,403.223,3752.0,2,324.054,2.401,-5.933,6.4,133.138,100.0,11.683,60.779,0.0,4.0,4794.34
11339.768,-0.6520944838659506,-133.92080587252423,0.003604019037978951,128.2913163662071,37.99923958309763,415.74026822065,128.436,37.999239591011396,128.2913163165543,0.249,-0.615,-3.699,2.871,-2.345,8.058,-0.127,403.0,8.0,2.05,4802,-11.891,4,168.0,4.16,12.328,86.386,108.0,131.142,130.597,127.171,128.492,99.0,207.318,0.4,14.472,3.0,12.3,-3.994,403.234,3753.0,2,323.972,2.403,-5.85,6.325,134.104,100.0,11.503,60.475,0.0,4.0,4802.046
11340.772,-0.5543952360325328,-132.9220231637337,0.0035015152962314684,128.2913174799659,37.999248555358875,415.7678519253968,128.671,37.99924855419797,128.29131742766518,0.249,-0.605,-3.699,2.882,-2.353,7.861,-0.125,403.0,8.0,2.05,4811,-11.832,4,168.0,4.16,12.328,86.336,108.0,131.411,130.776,127.37,128.659,99.0,207.81,0.4,11.511,3.0,12.3,-4.515,403.251,3754.0,2,323.904,2.404,-5.764,6.245,135.018,100.0,11.444,60.14,0.0,4.0,4811.084
11341.776,-0.45878760115988754,-131.92253287524872,0.0034019428833296857,128.2913185698806,37.99925753397645,415.7954321137572,128.903,37.999257525951876,128.29131851630595,0.248,-0.595,-3.7,2.893,-2.362,7.665,-0.124,403.0,8.0,2.05,4820,-11.838,4,168.0,4.16,12.328,86.281,108.0,131.689,130.956,127.576,128.829,99.0,208.251,0.4,9.04,3.0,12.3,-5.034,403.27,3755.0,2,323.844,2.402,-5.676,6.163,135.904,100.0,11.45,59.789,0.0,4.0,4820.847
11342.776,-0.3696798986200279,-130.92651269997137,0.0033159068429678205,128.2913195856969,37.99926648142131,415.8229926540013,129.135,37.99926648172822,128.29131953250618,0.248,-0.586,-3.703,2.901,-2.372,7.475,-0.122,402.956,8.0,2.05,4827,-11.974,4,168.0,4.16,12.328,86.235,108.0,131.9,131.137,127.761,129.006,99.0,208.69,0.4,7.522,3.0,12.304,-5.525,403.258,3756.0,2,323.758,2.398,-5.585,6.078,136.698,100.0,11.586,59.4,0.0,4.0,4827.503
11343.775,-0.2820042403325919,-129.93114841465703,0.003232858359546601,128.29132058518806,37.999275422974186,415.85055081909576,129.369,37.99927543461648,128.29132053279784,0.247,-0.576,-3.705,2.908,-2.381,7.285,-0.12,402.902,8.0,2.05,4833,-12.14,4,168.0,4.161,12.327,86.191,108.0,132.097,131.32,127.941,129.185,99.0,209.129,0.4,6.214,3.0,12.31,-6.009,403.24,3757.0,2,323.667,2.394,-5.493,5.992,137.472,100.0,11.752,59.002,0.0,4.0,4833.474
11344.775,-0.20130166625377707,-128.93416558364842,0.0031645905584056716,128.291321505187,37.999284379066765,415.8781839621552,129.605,37.999284401440974,128.29132145789666,0.246,-0.566,-3.709,2.913,-2.39,7.101,-0.118,402.8,8.0,2.05,4836,-12.448,4,168.0,4.161,12.327,86.157,108.0,132.224,131.504,128.098,129.373,99.0,209.566,0.4,5.938,3.0,12.32,-6.463,403.187,3758.0,2,323.596,2.388,-5.398,5.902,138.131,100.0,12.06,58.558,0.0,4.0,4836.091
11345.775,-0.12177449082121594,-127.9372591300585,0.0030996389129541364,128.29132241178652,37.99929333447324,415.9057668932554,129.84,37.999293367409635,128.2913223696364,0.244,-0.556,-3.712,2.918,-2.398,6.917,-0.116,402.69,8.0,2.05,4839,-12.74,4,168.0,4.161,12.327,86.126,108.0,132.356,131.681,128.265,129.558,99.0,210.004,0.4,5.679,3.0,12.332,-6.911,403.134,3759.0,2,323.523,2.381,-5.302,5.813,138.763,100.0,12.352,58.104,0.0,4.0,4839.489
11346.775,-0.04665544286831955,-126.94063911664693,0.003047123930644815,128.29132326813397,37.99930228730657,415.93316151316543,130.071,37.99930233016865,128.29132323127538,0.243,-0.546,-3.715,2.92,-2.402,6.738,-0.114,402.551,8.0,2.05,4845,-12.977,4,168.0,4.161,12.327,86.11,108.0,132.513,131.828,128.466,129.729,99.0,210.44,0.4,5.485,3.0,12.351,-7.337,403.081,3760.0,2,323.441,2.375,-5.206,5.722,139.291,100.0,12.589,57.618,0.0,4.0,4845.816
11347.774,0.02662872787728523,-125.94434839598817,0.0029861922132211997,128.29132410356405,37.99931123718179,415.9604462480009,130.301,37.99931128278937,128.2913240699316,0.242,-0.537,-3.718,2.921,-2.405,6.561,-0.112,402.4,8.0,2.05,4853,-13.188,4,168.0,4.161,12.326,86.1,108.0,132.68,131.961,128.682,129.894,99.0,210.875,0.4,5.32,3.0,12.373,-7.754,403.027,3761.0,2,323.365,2.368,-5.11,5.632,139.768,100.0,12.8,57.117,0.0,4.0,4853.431
11348.772,0.09698601664090466,-124.94858294264495,0.002911834643508794,128.29132490562804,37.99932018233843,415.987555701001,130.528,37.9993202192381,128.2913248719271,0.241,-0.527,-3.721,2.921,-2.404,6.388,-0.111,402.23,8.0,2.05,4863,-13.358,4,168.0,4.161,12.326,86.1,108.0,132.864,132.072,128.921,130.05,99.0,211.309,0.4,5.2,3.0,12.401,-8.154,402.973,3762.0,2,323.3,2.361,-5.013,5.541,140.162,100.0,12.97,56.593,0.0,4.0,4863.1
11349.768,0.16460060790630768,-123.95466231447689,0.0028189381385822897,128.29132567642566,37.99932911092265,416.0145663836573,130.753,37.99932913693469,128.29132564131461,0.24,-0.517,-3.722,2.92,-2.403,6.218,-0.109,402.107,8.0,2.05,4872,-13.408,4,168.0,4.161,12.326,86.096,108.0,133.027,132.212,129.17,130.228,99.0,211.876,0.4,5.181,3.0,12.425,-8.497,402.921,3763.0,2,323.226,2.355,-4.915,5.45,140.486,100.0,13.02,56.05,0.0,4.0,4872.25
11350.763,0.2298878490648358,-122.96230713567805,0.0027103101893824243,128.29132642069177,37.99933802544413,416.0414932535089,130.977,37.99933803871891,128.29132638303224,0.239,-0.508,-3.723,2.919,-2.402,6.051,-0.107,402.026,8.0,2.05,4880,-13.355,4,168.0,4.161,12.326,86.088,108.0,133.172,132.375,129.427,130.427,99.0,212.555,0.4,5.248,3.0,12.447,-8.791,402.871,3764.0,2,323.144,2.349,-4.817,5.359,140.749,100.0,12.967,55.491,0.0,4.0,4880.957
11351.76,0.2920596469177625,-121.96653102761739,0.002621715303325405,128.29132712944224,37.99934697069649,416.06849412048626,131.201,37.999346981147255,128.2913270919968,0.238,-0.498,-3.723,2.918,-2.4,5.886,-0.105,402.0,8.0,2.05,4889,-13.16,4,168.0,4.161,12.325,86.075,108.0,133.294,132.571,129.696,130.653,99.0,213.394,0.4,5.432,3.0,12.465,-9.021,402.824,3765.0,2,323.078,2.344,-4.717,5.267,140.923,100.0,12.772,54.908,0.0,4.0,4889.119
11352.76,0.3527926766425055,-120.96917507248273,0.002542372048555655,128.29132782179096,37.99935593014092,416.09552916067605,131.424,37.99935594234578,128.29132778583542,0.238,-0.489,-3.722,2.916,-2.397,5.724,-0.103,402.0,8.0,2.05,4897,-12.9,4,168.0,4.161,12.325,86.06,108.0,133.405,132.784,129.97,130.892,99.0,214.307,0.4,5.669,3.0,12.482,-9.221,402.778,3766.0,2,323.02,2.339,-4.615,5.174,141.056,100.0,12.512,54.314,0.0,4.0,4897.029
11353.758,0.4095656982865666,-119.97269278210639,0.002497838701631141,128.29132846899606,37.99936488173706,416.12248091109666,131.636,37.999364897570686,128.29132843454283,0.237,-0.479,-3.722,2.917,-2.396,5.566,-0.101,402.0,8.0,2.05,4903,-12.354,4,168.0,4.161,12.325,86.034,108.0,133.534,133.032,130.198,131.128,99.0,215.57,0.4,8.02,3.0,12.487,-9.29,402.734,3767.0,2,322.927,2.336,-4.512,5.081,141.096,100.0,11.966,53.697,0.0,4.0,4903.903
11354.755,0.4655540894464602,-118.9763835984481,0.0024602025413511873,128.29132910725647,37.99937383177814,416.1494161585984,131.846,37.999373851612,128.291329074308,0.237,-0.469,-3.721,2.919,-2.394,5.41,-0.1,402.0,8.0,2.05,4910,-11.751,4,168.0,4.161,12.325,86.006,108.0,133.666,133.287,130.417,131.364,99.0,216.903,0.4,10.79,3.0,12.49,-9.333,402.689,3768.0,2,322.827,2.332,-4.408,4.987,141.118,100.0,11.363,53.077,0.0,4.0,4910.571
11355.757,0.5175237217596108,-117.97574903789246,0.00239979344202148,128.29132969970357,37.99938282067493,416.1763825821572,132.045,37.99938283945295,128.29132966823946,0.237,-0.458,-3.72,2.923,-2.394,5.259,-0.098,402.0,8.0,2.05,4916,-10.838,4,168.0,4.161,12.325,85.966,108.0,133.817,133.583,130.587,131.598,99.0,218.62,0.4,15.852,3.0,12.481,-9.234,402.646,3769.0,2,322.753,2.33,-4.3,4.891,141.04,100.0,10.45,52.433,0.0,4.0,4916.151
11356.759,0.5689113466834284,-116.97510938928956,0.0023352139500267314,128.29133028551584,37.99939180961743,416.20333805723646,132.245,37.99939182746178,128.29133025500556,0.237,-0.448,-3.72,2.928,-2.393,5.108,-0.096,402.0,8.0,2.05,4921,-9.901,4,168.0,4.161,12.325,85.923,108.0,133.971,133.876,130.755,131.825,99.0,220.294,0.4,20.844,3.0,12.471,-9.127,402.602,3770.0,2,322.681,2.328,-4.191,4.795,140.949,100.0,9.513,51.788,0.0,4.0,4921.62
11357.761,0.6168232456119866,-115.97510954830096,0.0022447880640523725,128.2913308317053,37.9994007928124,416.2302114686939,132.457,37.999400811374265,128.29133079841114,0.237,-0.437,-3.72,2.936,-2.391,4.963,-0.095,402.0,8.0,2.05,4926,-8.852,4,168.0,4.161,12.325,85.859,108.0,134.145,134.14,130.916,131.999,99.0,221.601,0.4,24.989,3.0,12.468,-8.978,402.551,3771.0,2,322.614,2.326,-4.08,4.697,140.781,100.0,8.464,51.131,0.0,4.0,4926.481
11358.761,0.6636165228342689,-114.97546434427645,0.0021545582470644115,128.29133136514264,37.99940977282161,416.2570556413785,132.673,37.999409791947926,128.29133132972575,0.237,-0.426,-3.719,2.944,-2.387,4.818,-0.093,402.0,8.0,2.05,4931,-7.772,4,168.0,4.161,12.325,85.79,108.0,134.324,134.397,131.075,132.159,99.0,222.805,0.4,28.9,3.0,12.467,-8.817,402.497,3772.0,2,322.54,2.325,-3.967,4.598,140.594,100.0,7.384,50.473,0.0,4.0,4931.173
11359.761,0.7072854168374377,-113.97680966437045,0.002064876063514503,128.29133186296238,37.99941874393274,416.2838181482677,132.897,37.999418763196005,128.29133182726937,0.237,-0.414,-3.72,2.954,-2.382,4.678,-0.091,402.0,8.0,2.05,4935,-6.606,4,168.0,4.161,12.325,85.705,108.0,134.517,134.632,131.228,132.279,99.0,223.726,0.4,32.154,3.0,12.47,-8.624,402.438,3773.0,2,322.451,2.324,-3.851,4.498,140.353,100.0,6.218,49.81,0.0,4.0,4935.393
